date,open,high,low,close,diff,volume
2021-01-08,13150.0,13150.0,13070.0,13090.0,85.0,364170.0
2021-01-11,12660.0,12700.0,12450.0,12630.0,460.0,1128210.0
2021-01-12,12665.0,12730.0,12610.0,12725.0,95.0,395841.0
2021-01-13,12725.0,12760.0,12700.0,12745.0,20.0,308000.0
2021-01-14,12655.0,12690.0,12550.0,12600.0,145.0,431899.0
2021-01-15,12635.0,12705.0,12635.0,12660.0,60.0,215186.0
2021-01-18,12405.0,12600.0,12400.0,12580.0,80.0,328122.0
2021-01-19,12575.0,12615.0,12555.0,12575.0,5.0,151372.0
2021-01-20,12585.0,12680.0,12585.0,12680.0,105.0,222419.0
2021-01-21,12795.0,12835.0,12780.0,12830.0,150.0,353228.0
2021-01-22,12790.0,12805.0,12710.0,12725.0,105.0,243864.0
2021-01-25,12715.0,12725.0,12665.0,12670.0,55.0,182467.0
2021-01-26,12685.0,12730.0,12675.0,12690.0,20.0,293239.0
2021-01-27,12665.0,12665.0,12610.0,12655.0,35.0,202154.0
2021-01-28,12575.0,12590.0,12545.0,12565.0,90.0,183675.0
2021-01-29,12600.0,12625.0,12570.0,12620.0,55.0,186372.0
2021-02-01,12700.0,12755.0,12650.0,12755.0,135.0,668558.0
2021-02-02,12710.0,12745.0,12670.0,12690.0,65.0,202110.0
2021-02-03,12560.0,12605.0,12550.0,12565.0,125.0,219691.0
2021-02-04,12545.0,12545.0,12410.0,12455.0,110.0,378218.0
2021-02-05,12265.0,12290.0,12240.0,12285.0,170.0,319848.0
2021-02-08,12410.0,12425.0,12350.0,12390.0,105.0,352641.0
2021-02-09,12500.0,12590.0,12500.0,12560.0,170.0,285095.0
2021-02-10,12540.0,12605.0,12525.0,12585.0,25.0,191422.0
2021-02-15,12440.0,12470.0,12420.0,12430.0,155.0,213697.0
2021-02-16,12420.0,12475.0,12415.0,12440.0,10.0,163989.0
2021-02-17,12215.0,12250.0,12195.0,12215.0,225.0,317382.0
2021-02-18,12140.0,12185.0,12130.0,12170.0,45.0,351577.0
2021-02-19,12085.0,12120.0,12015.0,12095.0,75.0,387400.0
2021-02-22,12180.0,12240.0,12145.0,12240.0,145.0,318753.0
2021-02-23,12355.0,12400.0,12335.0,12360.0,120.0,279142.0
2021-02-24,12335.0,12380.0,12320.0,12340.0,20.0,164609.0
2021-02-25,12300.0,12315.0,12240.0,12260.0,80.0,217692.0
2021-02-26,12090.0,12115.0,11995.0,12025.0,235.0,464130.0
2021-03-02,11755.0,11785.0,11640.0,11720.0,305.0,480140.0
2021-03-03,11830.0,11855.0,11795.0,11800.0,80.0,320420.0
2021-03-04,11660.0,11725.0,11630.0,11700.0,100.0,212211.0
2021-03-05,11550.0,11570.0,11490.0,11565.0,135.0,271229.0
2021-03-08,11620.0,11675.0,11600.0,11620.0,55.0,258960.0
2021-03-09,11475.0,11515.0,11440.0,11515.0,105.0,271970.0
2021-03-10,11670.0,11705.0,11640.0,11645.0,130.0,136897.0
2021-03-11,11710.0,11830.0,11710.0,11810.0,165.0,179349.0
2021-03-12,11750.0,11770.0,11660.0,11675.0,135.0,165645.0
2021-03-15,11740.0,11815.0,11720.0,11730.0,55.0,202506.0
2021-03-16,11785.0,11840.0,11780.0,11825.0,95.0,125311.0
2021-03-17,11800.0,11840.0,11780.0,11840.0,15.0,154108.0
2021-03-18,11905.0,11955.0,11900.0,11920.0,80.0,174854.0
2021-03-19,11830.0,11885.0,11780.0,11885.0,35.0,120741.0
2021-03-22,11850.0,11875.0,11790.0,11815.0,70.0,165210.0
2021-03-23,11850.0,11865.0,11795.0,11840.0,25.0,89051.0
2021-03-24,11770.0,11820.0,11755.0,11795.0,45.0,85499.0
2021-03-25,11820.0,11850.0,11800.0,11820.0,25.0,104112.0
2021-03-26,11770.0,11785.0,11735.0,11775.0,45.0,93423.0
2021-03-29,11785.0,11810.0,11750.0,11760.0,15.0,97142.0
2021-03-30,11665.0,11675.0,11600.0,11625.0,135.0,187825.0
2021-03-31,11480.0,11485.0,11420.0,11480.0,145.0,279302.0
2021-04-01,11630.0,11685.0,11615.0,11660.0,180.0,271882.0
2021-04-02,11675.0,11705.0,11660.0,11700.0,40.0,97216.0
2021-04-05,11760.0,11785.0,11720.0,11745.0,45.0,121813.0
2021-04-06,11775.0,11845.0,11765.0,11815.0,70.0,162509.0
2021-04-07,11865.0,11880.0,11820.0,11840.0,25.0,111536.0
2021-04-08,11820.0,11885.0,11800.0,11865.0,25.0,72897.0
2021-04-09,11935.0,11965.0,11900.0,11900.0,35.0,127949.0
2021-04-12,11865.0,11870.0,11810.0,11845.0,55.0,146180.0
2021-04-13,11795.0,11820.0,11735.0,11745.0,100.0,140599.0
2021-04-14,11885.0,11910.0,11850.0,11880.0,135.0,143607.0
2021-04-15,11825.0,11865.0,11805.0,11865.0,15.0,209540.0
2021-04-16,12015.0,12025.0,11980.0,12005.0,140.0,197830.0
2021-04-19,12100.0,12140.0,12075.0,12120.0,115.0,194358.0
2021-04-20,12055.0,12080.0,12015.0,12045.0,75.0,140268.0
2021-04-21,12085.0,12165.0,12085.0,12160.0,115.0,225948.0
2021-04-22,12210.0,12240.0,12175.0,12195.0,35.0,357912.0
2021-04-23,12145.0,12185.0,12135.0,12150.0,45.0,138377.0
2021-04-26,12090.0,12140.0,12080.0,12105.0,45.0,178084.0
2021-04-27,12110.0,12145.0,12075.0,12125.0,20.0,134246.0
2021-04-28,12085.0,12085.0,12020.0,12040.0,85.0,213330.0
2021-04-29,12135.0,12185.0,12120.0,12120.0,80.0,200135.0
2021-04-30,12075.0,12075.0,12015.0,12055.0,65.0,140371.0
2021-05-03,12030.0,12105.0,12030.0,12105.0,50.0,123796.0
2021-05-04,12200.0,12210.0,12140.0,12150.0,45.0,245083.0
2021-05-06,12150.0,12205.0,12130.0,12205.0,55.0,193918.0
2021-05-07,12345.0,12405.0,12340.0,12380.0,175.0,337732.0
2021-05-10,12490.0,12520.0,12455.0,12505.0,125.0,241023.0
2021-05-11,12500.0,12510.0,12460.0,12485.0,20.0,193757.0
2021-05-12,12500.0,12500.0,12425.0,12480.0,5.0,221572.0
2021-05-13,12350.0,12415.0,12340.0,12390.0,90.0,202884.0
2021-05-14,12400.0,12470.0,12385.0,12470.0,80.0,104994.0
2021-05-17,12560.0,12630.0,12550.0,12620.0,150.0,832831.0
2021-05-18,12715.0,12760.0,12705.0,12735.0,115.0,496001.0
2021-05-20,12705.0,12785.0,12690.0,12765.0,30.0,330428.0
2021-05-21,12750.0,12775.0,12720.0,12760.0,5.0,272591.0
2021-05-24,12815.0,12850.0,12800.0,12815.0,55.0,399520.0
2021-05-25,12780.0,12810.0,12750.0,12790.0,25.0,252811.0
2021-05-26,12900.0,12985.0,12900.0,12955.0,165.0,351443.0
2021-05-27,12895.0,12955.0,12880.0,12930.0,25.0,229631.0
2021-05-28,12900.0,12925.0,12855.0,12870.0,60.0,303208.0
2021-05-31,12950.0,13000.0,12935.0,12980.0,110.0,339000.0
2021-06-01,12980.0,13025.0,12970.0,13025.0,45.0,193113.0
2021-06-02,12925.0,12940.0,12890.0,12910.0,115.0,340074.0
2021-06-03,12975.0,12990.0,12910.0,12910.0,0.0,161978.0
2021-06-04,12730.0,12735.0,12625.0,12725.0,185.0,346859.0
2021-06-07,12845.0,12870.0,12810.0,12810.0,85.0,244203.0
2021-06-08,12910.0,12950.0,12890.0,12895.0,85.0,205476.0
2021-06-09,12890.0,12900.0,12865.0,12865.0,30.0,122148.0
2021-06-10,12850.0,12860.0,12810.0,12830.0,35.0,155000.0
2021-06-11,12910.0,12940.0,12905.0,12935.0,105.0,162339.0
2021-06-14,12750.0,12750.0,12655.0,12660.0,275.0,278049.0
2021-06-15,12680.0,12710.0,12630.0,12695.0,35.0,162531.0
2021-06-16,12635.0,12650.0,12600.0,12640.0,55.0,114869.0
2021-06-17,12365.0,12405.0,12315.0,12320.0,320.0,316787.0
2021-06-18,12060.0,12130.0,12050.0,12125.0,195.0,393590.0
2021-06-21,12015.0,12070.0,11990.0,12065.0,60.0,294359.0
2021-06-22,12100.0,12150.0,12075.0,12090.0,25.0,169329.0
2021-06-23,12060.0,12105.0,12060.0,12085.0,5.0,118804.0
2021-06-24,12065.0,12080.0,12035.0,12065.0,20.0,150744.0
2021-06-25,12035.0,12085.0,12030.0,12070.0,5.0,154364.0
2021-06-28,12085.0,12115.0,12010.0,12110.0,40.0,166193.0
2021-06-29,12065.0,12070.0,12035.0,12055.0,55.0,126221.0
2021-06-30,11955.0,11975.0,11905.0,11940.0,115.0,1180440.0
2021-07-01,11970.0,12070.0,11970.0,12070.0,130.0,300618.0
2021-07-02,12050.0,12080.0,12040.0,12065.0,5.0,161099.0
2021-07-05,12115.0,12145.0,12105.0,12120.0,55.0,178800.0
2021-07-06,12150.0,12260.0,12150.0,12260.0,140.0,160520.0
2021-07-07,12185.0,12235.0,12170.0,12235.0,25.0,163022.0
2021-07-08,12240.0,12250.0,12185.0,12205.0,30.0,148101.0
2021-07-09,12235.0,12265.0,12205.0,12205.0,0.0,246853.0
2021-07-12,12255.0,12290.0,12215.0,12225.0,20.0,197134.0
2021-07-13,12255.0,12305.0,12255.0,12295.0,70.0,131143.0
2021-07-14,12270.0,12315.0,12250.0,12310.0,15.0,132826.0
2021-07-15,12395.0,12440.0,12380.0,12440.0,130.0,201215.0
2021-07-16,12425.0,12430.0,12375.0,12395.0,45.0,110708.0
2021-07-19,12325.0,12330.0,12240.0,12250.0,145.0,149267.0
2021-07-20,12285.0,12345.0,12285.0,12335.0,85.0,172886.0
2021-07-21,12285.0,12305.0,12250.0,12305.0,30.0,155779.0
2021-07-22,12230.0,12230.0,12190.0,12215.0,90.0,182993.0
2021-07-23,12260.0,12270.0,12220.0,12260.0,45.0,75820.0
2021-07-26,12260.0,12280.0,12205.0,12265.0,5.0,106018.0
2021-07-27,12200.0,12210.0,12170.0,12175.0,90.0,107856.0
2021-07-28,12205.0,12265.0,12190.0,12250.0,75.0,98637.0
2021-07-29,12275.0,12335.0,12265.0,12325.0,75.0,222715.0
2021-07-30,12415.0,12420.0,12390.0,12405.0,80.0,283578.0
2021-08-02,12295.0,12315.0,12255.0,12260.0,145.0,146467.0
2021-08-03,12285.0,12295.0,12265.0,12265.0,5.0,84947.0
2021-08-04,12270.0,12300.0,12255.0,12290.0,25.0,156429.0
2021-08-05,12275.0,12280.0,12250.0,12270.0,20.0,68194.0
2021-08-06,12220.0,12225.0,12185.0,12200.0,70.0,111436.0
2021-08-09,11660.0,11830.0,11580.0,11825.0,375.0,1086938.0
2021-08-10,11730.0,11770.0,11715.0,11760.0,65.0,277478.0
2021-08-11,11690.0,11750.0,11675.0,11720.0,40.0,231419.0
2021-08-12,11860.0,11875.0,11840.0,11875.0,155.0,145404.0
2021-08-13,11885.0,11915.0,11865.0,11915.0,40.0,170945.0
2021-08-17,12105.0,12145.0,12085.0,12145.0,230.0,337954.0
2021-08-18,12110.0,12145.0,12090.0,12145.0,0.0,119505.0
2021-08-19,12115.0,12115.0,12020.0,12045.0,100.0,234712.0
2021-08-20,12055.0,12120.0,12055.0,12115.0,70.0,174953.0
2021-08-23,12040.0,12115.0,12025.0,12100.0,15.0,218842.0
2021-08-24,12220.0,12230.0,12200.0,12225.0,125.0,286252.0
2021-08-25,12200.0,12215.0,12135.0,12175.0,50.0,348581.0
2021-08-26,12130.0,12140.0,12085.0,12095.0,80.0,80615.0
2021-08-27,12145.0,12225.0,12145.0,12225.0,130.0,187388.0
2021-08-30,12315.0,12355.0,12285.0,12295.0,70.0,184675.0
2021-08-31,12270.0,12315.0,12260.0,12315.0,20.0,120116.0
2021-09-01,12300.0,12310.0,12265.0,12310.0,5.0,107966.0
2021-09-02,12270.0,12300.0,12260.0,12295.0,15.0,59275.0
2021-09-03,12250.0,12290.0,12250.0,12285.0,10.0,72209.0
2021-09-06,12370.0,12380.0,12360.0,12380.0,95.0,130058.0
2021-09-07,12355.0,12375.0,12300.0,12310.0,70.0,70310.0
2021-09-08,12165.0,12195.0,12150.0,12160.0,150.0,101411.0
2021-09-09,12115.0,12125.0,12095.0,12100.0,60.0,69386.0
2021-09-10,12145.0,12215.0,12135.0,12205.0,105.0,73095.0
2021-09-13,12100.0,12145.0,12080.0,12120.0,85.0,156758.0
2021-09-14,12130.0,12145.0,12115.0,12135.0,15.0,55112.0
2021-09-15,12205.0,12215.0,12195.0,12200.0,65.0,63485.0
2021-09-16,12140.0,12160.0,12075.0,12085.0,115.0,70927.0
2021-09-17,11875.0,11935.0,11870.0,11930.0,155.0,178581.0
2021-09-23,11950.0,11965.0,11905.0,11935.0,5.0,135028.0
2021-09-24,11815.0,11880.0,11805.0,11875.0,60.0,83915.0
2021-09-27,11840.0,11905.0,11820.0,11885.0,10.0,103401.0
2021-09-28,11845.0,11865.0,11780.0,11780.0,105.0,134705.0
2021-09-29,11730.0,11780.0,11725.0,11765.0,15.0,175349.0
2021-09-30,11695.0,11730.0,11685.0,11700.0,65.0,170524.0
2021-10-01,11855.0,11890.0,11835.0,11870.0,170.0,264465.0
2021-10-05,11955.0,11960.0,11880.0,11895.0,25.0,194740.0
2021-10-06,11905.0,11905.0,11845.0,11855.0,40.0,162696.0
2021-10-07,11925.0,11935.0,11875.0,11915.0,60.0,125018.0
2021-10-08,11875.0,11910.0,11860.0,11900.0,15.0,93669.0
2021-10-12,11860.0,11925.0,11840.0,11925.0,25.0,106776.0
2021-10-13,11910.0,11925.0,11895.0,11925.0,0.0,143037.0
2021-10-14,12115.0,12130.0,12090.0,12130.0,205.0,147698.0
2021-10-15,12135.0,12150.0,12115.0,12120.0,10.0,65410.0
2021-10-18,11980.0,11985.0,11905.0,11930.0,190.0,206451.0
2021-10-19,11920.0,12030.0,11915.0,12030.0,100.0,113064.0
2021-10-20,11950.0,12025.0,11945.0,12010.0,20.0,55093.0
2021-10-21,12040.0,12100.0,12040.0,12080.0,70.0,79812.0
2021-10-22,12080.0,12095.0,12060.0,12090.0,10.0,66495.0
2021-10-25,12140.0,12185.0,12120.0,12155.0,65.0,236699.0
2021-10-26,12225.0,12235.0,12185.0,12215.0,60.0,207745.0
2021-10-27,12140.0,12140.0,12075.0,12100.0,115.0,104653.0
2021-10-28,12140.0,12195.0,12130.0,12190.0,90.0,118910.0
2021-10-29,12175.0,12175.0,12120.0,12145.0,45.0,103468.0
2021-11-01,12025.0,12090.0,12025.0,12060.0,85.0,192542.0
2021-11-02,12105.0,12130.0,12090.0,12125.0,65.0,243333.0
2021-11-03,12085.0,12090.0,12015.0,12025.0,100.0,190050.0
2021-11-04,12025.0,12025.0,11970.0,11975.0,50.0,121777.0
2021-11-05,12105.0,12150.0,12100.0,12150.0,175.0,89055.0
2021-11-08,12275.0,12315.0,12255.0,12300.0,150.0,235643.0
2021-11-09,12325.0,12365.0,12310.0,12350.0,50.0,253764.0
2021-11-10,12365.0,12380.0,12340.0,12350.0,0.0,222851.0
2021-11-11,12490.0,12555.0,12470.0,12545.0,195.0,493744.0
2021-11-12,12595.0,12605.0,12550.0,12570.0,25.0,381618.0
2021-11-15,12620.0,12630.0,12560.0,12570.0,0.0,280330.0
2021-11-16,12590.0,12645.0,12590.0,12625.0,55.0,150853.0
2021-11-17,12520.0,12560.0,12510.0,12550.0,75.0,215447.0
2021-11-18,12650.0,12660.0,12600.0,12625.0,75.0,204928.0
2021-11-19,12590.0,12610.0,12565.0,12600.0,25.0,112288.0
2021-11-22,12485.0,12510.0,12470.0,12485.0,115.0,184235.0
2021-11-23,12230.0,12250.0,12205.0,12210.0,275.0,316515.0
2021-11-24,12115.0,12145.0,12100.0,12125.0,85.0,135891.0
2021-11-25,12105.0,12130.0,12100.0,12120.0,5.0,107212.0
2021-11-26,12120.0,12175.0,12110.0,12175.0,55.0,255992.0
2021-11-29,12135.0,12135.0,12100.0,12135.0,40.0,190555.0
2021-11-30,12080.0,12130.0,12045.0,12115.0,20.0,218002.0
2021-12-01,11980.0,12110.0,11970.0,12075.0,40.0,244714.0
2021-12-02,12040.0,12040.0,11985.0,12005.0,70.0,186844.0
2021-12-03,11950.0,11995.0,11935.0,11975.0,30.0,99200.0
2021-12-06,12030.0,12075.0,12025.0,12050.0,75.0,106999.0
2021-12-07,12030.0,12045.0,12000.0,12040.0,10.0,90569.0
2021-12-08,12055.0,12100.0,12045.0,12100.0,60.0,101676.0
2021-12-09,12050.0,12075.0,12035.0,12075.0,25.0,58583.0
2021-12-10,12000.0,12020.0,11965.0,11965.0,110.0,104344.0
2021-12-13,12035.0,12075.0,12030.0,12060.0,95.0,92868.0
2021-12-14,12060.0,12080.0,12045.0,12075.0,15.0,54150.0
2021-12-15,11975.0,11985.0,11940.0,11950.0,125.0,130402.0
2021-12-16,12010.0,12045.0,11995.0,12030.0,80.0,69820.0
