date,open,high,low,close,diff,volume
2021-01-14,100030.0,100045.0,100030.0,100045.0,5.0,20459.0
2021-01-15,100050.0,100050.0,100040.0,100045.0,0.0,2931.0
2021-01-18,100050.0,100050.0,100040.0,100045.0,0.0,6116.0
2021-01-19,100040.0,100045.0,100040.0,100045.0,0.0,1169.0
2021-01-20,100045.0,100055.0,100045.0,100050.0,5.0,27283.0
2021-01-21,100035.0,100050.0,100035.0,100050.0,0.0,8783.0
2021-01-22,100040.0,100055.0,100040.0,100050.0,0.0,4485.0
2021-01-25,100035.0,100050.0,100035.0,100050.0,0.0,34616.0
2021-01-26,100050.0,100055.0,100050.0,100055.0,5.0,3081.0
2021-01-27,100040.0,100055.0,100040.0,100050.0,5.0,3187.0
2021-01-28,100050.0,100060.0,100050.0,100060.0,10.0,3948.0
2021-01-29,100065.0,100065.0,100055.0,100060.0,0.0,3845.0
2021-02-01,100050.0,100060.0,100050.0,100060.0,0.0,3354.0
2021-02-02,100065.0,100065.0,100055.0,100060.0,0.0,6397.0
2021-02-03,100065.0,100065.0,100060.0,100065.0,5.0,5066.0
2021-02-04,100065.0,100070.0,100065.0,100070.0,5.0,613.0
2021-02-05,100070.0,100075.0,100065.0,100070.0,0.0,1751.0
2021-02-08,100060.0,100075.0,100060.0,100075.0,5.0,1999.0
2021-02-09,100065.0,100080.0,100065.0,100080.0,5.0,8270.0
2021-02-10,100075.0,100080.0,100075.0,100080.0,0.0,2210.0
2021-02-15,100080.0,100080.0,100075.0,100080.0,0.0,2231.0
2021-02-16,100080.0,100085.0,100080.0,100085.0,5.0,14011.0
2021-02-17,100085.0,100085.0,100075.0,100080.0,5.0,7102.0
2021-02-18,100085.0,100090.0,100085.0,100090.0,10.0,3564.0
2021-02-19,100090.0,100090.0,100085.0,100090.0,0.0,4100.0
2021-02-22,100095.0,100095.0,100085.0,100090.0,0.0,7423.0
2021-02-23,100090.0,100095.0,100090.0,100095.0,5.0,4314.0
2021-02-24,100080.0,100100.0,100080.0,100095.0,0.0,4772.0
2021-02-25,100105.0,100105.0,100095.0,100095.0,0.0,1070.0
2021-02-26,100100.0,100100.0,100095.0,100100.0,5.0,2858.0
2021-03-02,100085.0,100100.0,100085.0,100100.0,0.0,1065.0
2021-03-03,100095.0,100105.0,100095.0,100095.0,5.0,18775.0
2021-03-04,100100.0,100110.0,100100.0,100100.0,5.0,918.0
2021-03-05,100095.0,100110.0,100095.0,100100.0,0.0,5362.0
2021-03-08,100095.0,100110.0,100095.0,100110.0,10.0,3244.0
2021-03-09,100110.0,100110.0,100105.0,100105.0,5.0,1133.0
2021-03-10,100105.0,100110.0,100100.0,100110.0,5.0,6209.0
2021-03-11,100100.0,100115.0,100100.0,100115.0,5.0,1696.0
2021-03-12,100095.0,100115.0,100095.0,100115.0,0.0,1307.0
2021-03-15,100115.0,100115.0,100110.0,100115.0,0.0,1350.0
2021-03-16,100120.0,100120.0,100110.0,100120.0,5.0,51245.0
2021-03-17,100105.0,100120.0,100105.0,100115.0,5.0,1078.0
2021-03-18,100120.0,100125.0,100120.0,100120.0,5.0,1646.0
2021-03-19,100120.0,100125.0,100120.0,100120.0,0.0,1331.0
2021-03-22,100120.0,100125.0,100120.0,100125.0,5.0,1827.0
2021-03-23,100110.0,100125.0,100110.0,100120.0,5.0,3159.0
2021-03-24,100120.0,100125.0,100120.0,100120.0,0.0,2213.0
2021-03-25,100115.0,100130.0,100115.0,100130.0,10.0,1963.0
2021-03-26,100130.0,100135.0,100125.0,100125.0,5.0,4739.0
2021-03-29,100135.0,100135.0,100130.0,100135.0,10.0,2814.0
2021-03-30,100135.0,100135.0,100130.0,100130.0,5.0,1043.0
2021-03-31,100130.0,100135.0,100130.0,100135.0,5.0,2454.0
2021-04-01,100135.0,100140.0,100135.0,100135.0,0.0,4312.0
2021-04-02,100135.0,100145.0,100135.0,100145.0,10.0,13345.0
2021-04-05,100140.0,100145.0,100140.0,100145.0,0.0,11418.0
2021-04-06,100140.0,100150.0,100140.0,100150.0,5.0,11764.0
2021-04-07,100150.0,100155.0,100140.0,100150.0,0.0,5621.0
2021-04-08,100150.0,100155.0,100150.0,100150.0,0.0,10098.0
2021-04-09,100150.0,100155.0,100145.0,100150.0,0.0,7402.0
2021-04-12,100150.0,100160.0,100150.0,100160.0,10.0,2348.0
2021-04-13,100160.0,100160.0,100145.0,100155.0,5.0,4075.0
2021-04-14,100165.0,100165.0,100155.0,100155.0,0.0,5968.0
2021-04-15,100160.0,100170.0,100155.0,100160.0,5.0,79460.0
2021-04-16,100165.0,100165.0,100155.0,100160.0,0.0,2684.0
2021-04-19,100170.0,100170.0,100160.0,100160.0,0.0,2740.0
2021-04-20,100170.0,100170.0,100160.0,100160.0,0.0,5396.0
2021-04-21,100165.0,100170.0,100160.0,100170.0,10.0,2565.0
2021-04-22,100170.0,100170.0,100165.0,100170.0,0.0,1103.0
2021-04-23,100170.0,100175.0,100165.0,100175.0,5.0,630.0
2021-04-26,100175.0,100175.0,100170.0,100175.0,0.0,6688.0
2021-04-27,100175.0,100175.0,100170.0,100175.0,0.0,15131.0
2021-04-28,100175.0,100180.0,100175.0,100175.0,0.0,1937.0
2021-04-29,100175.0,100185.0,100175.0,100180.0,5.0,1283.0
2021-04-30,100180.0,100185.0,100165.0,100185.0,5.0,1589.0
2021-05-03,100175.0,100185.0,100175.0,100185.0,0.0,4589.0
2021-05-04,100185.0,100195.0,100185.0,100195.0,10.0,14101.0
2021-05-06,100195.0,100195.0,100190.0,100190.0,5.0,5151.0
2021-05-07,100200.0,100200.0,100195.0,100195.0,5.0,1460.0
2021-05-10,100200.0,100200.0,100195.0,100195.0,0.0,12365.0
2021-05-11,100195.0,100200.0,100195.0,100195.0,0.0,2813.0
2021-05-12,100205.0,100205.0,100185.0,100200.0,5.0,7445.0
2021-05-13,100195.0,100210.0,100195.0,100210.0,10.0,9088.0
2021-05-14,100210.0,100210.0,100205.0,100205.0,5.0,1741.0
2021-05-17,100210.0,100210.0,100205.0,100205.0,0.0,5256.0
2021-05-18,100210.0,100210.0,100205.0,100210.0,5.0,1553.0
2021-05-20,100210.0,100215.0,100210.0,100215.0,5.0,2148.0
2021-05-21,100215.0,100220.0,100210.0,100220.0,5.0,2177.0
2021-05-24,100215.0,100220.0,100210.0,100215.0,5.0,3750.0
2021-05-25,100215.0,100220.0,100215.0,100220.0,5.0,4394.0
2021-05-26,100225.0,100225.0,100215.0,100215.0,5.0,2184.0
2021-05-27,100220.0,100225.0,100220.0,100220.0,5.0,1616.0
2021-05-28,100225.0,100225.0,100210.0,100215.0,5.0,14155.0
2021-05-31,100220.0,100220.0,100215.0,100220.0,5.0,1578.0
2021-06-01,100275.0,100310.0,100210.0,100225.0,5.0,40548.0
2021-06-02,100225.0,100230.0,100215.0,100225.0,0.0,39220.0
2021-06-03,100225.0,100230.0,100225.0,100230.0,5.0,8826.0
2021-06-04,100230.0,100235.0,100225.0,100230.0,0.0,3972.0
2021-06-07,100230.0,100235.0,100230.0,100235.0,5.0,873.0
2021-06-08,100230.0,100235.0,100230.0,100235.0,0.0,2605.0
2021-06-09,100235.0,100240.0,100230.0,100235.0,0.0,1006.0
2021-06-10,100240.0,100240.0,100235.0,100235.0,0.0,1498.0
2021-06-11,100235.0,100240.0,100220.0,100225.0,10.0,7852.0
2021-06-14,100230.0,100235.0,100225.0,100235.0,10.0,1794.0
2021-06-15,100225.0,100225.0,100220.0,100225.0,10.0,3710.0
2021-06-16,100220.0,100225.0,100210.0,100220.0,5.0,1574.0
2021-06-17,100225.0,100225.0,100220.0,100220.0,0.0,555.0
2021-06-18,100220.0,100220.0,100215.0,100220.0,0.0,1198.0
2021-06-21,100220.0,100225.0,100210.0,100220.0,0.0,91316.0
2021-06-22,100220.0,100225.0,100215.0,100220.0,0.0,1562.0
2021-06-23,100215.0,100220.0,100210.0,100220.0,0.0,4937.0
2021-06-24,100220.0,100220.0,100210.0,100220.0,0.0,944.0
2021-06-25,100195.0,100210.0,100195.0,100200.0,20.0,4066.0
2021-06-28,100200.0,100200.0,100190.0,100190.0,10.0,68582.0
2021-06-29,100190.0,100190.0,100180.0,100185.0,5.0,675.0
2021-06-30,100185.0,100185.0,100180.0,100180.0,5.0,3264.0
2021-07-01,100185.0,100190.0,100185.0,100185.0,5.0,1068.0
2021-07-02,100190.0,100195.0,100185.0,100190.0,5.0,2762.0
2021-07-05,100190.0,100195.0,100190.0,100195.0,5.0,11630.0
2021-07-06,100200.0,100210.0,100200.0,100205.0,10.0,1041.0
2021-07-07,100205.0,100210.0,100205.0,100210.0,5.0,1454.0
2021-07-08,100215.0,100230.0,100215.0,100225.0,15.0,2025.0
2021-07-09,100225.0,100230.0,100225.0,100230.0,5.0,2693.0
2021-07-12,100220.0,100230.0,100220.0,100230.0,0.0,6568.0
2021-07-13,100230.0,100230.0,100225.0,100225.0,5.0,5044.0
2021-07-14,100215.0,100230.0,100215.0,100230.0,5.0,4334.0
2021-07-15,100230.0,100240.0,100225.0,100230.0,0.0,4396.0
2021-07-16,100230.0,100230.0,100220.0,100230.0,0.0,2832.0
2021-07-19,100220.0,100230.0,100220.0,100230.0,0.0,7890.0
2021-07-20,100230.0,100235.0,100225.0,100235.0,5.0,2913.0
2021-07-21,100240.0,100240.0,100230.0,100230.0,5.0,1259.0
2021-07-22,100235.0,100240.0,100230.0,100235.0,5.0,3017.0
2021-07-23,100235.0,100240.0,100230.0,100235.0,0.0,8133.0
2021-07-26,100245.0,100245.0,100240.0,100240.0,5.0,2662.0
2021-07-27,100240.0,100245.0,100240.0,100240.0,0.0,2241.0
2021-07-28,100245.0,100250.0,100240.0,100240.0,0.0,1446.0
2021-07-29,100240.0,100250.0,100240.0,100245.0,5.0,2582.0
2021-07-30,100245.0,100250.0,100245.0,100250.0,5.0,12658.0
2021-08-02,100235.0,100255.0,100235.0,100245.0,5.0,1539.0
2021-08-03,100235.0,100255.0,100235.0,100250.0,5.0,1196.0
2021-08-04,100265.0,100265.0,100250.0,100250.0,0.0,906.0
2021-08-05,100265.0,100265.0,100255.0,100255.0,5.0,675.0
2021-08-06,100260.0,100260.0,100255.0,100255.0,0.0,1317.0
2021-08-09,100255.0,100255.0,100250.0,100255.0,0.0,2992.0
2021-08-10,100240.0,100260.0,100240.0,100255.0,0.0,1347.0
2021-08-11,100255.0,100260.0,100250.0,100255.0,0.0,4614.0
2021-08-12,100245.0,100265.0,100245.0,100265.0,10.0,668.0
2021-08-13,100245.0,100265.0,100245.0,100260.0,5.0,3192.0
2021-08-17,100245.0,100270.0,100245.0,100270.0,10.0,3374.0
2021-08-18,100270.0,100270.0,100265.0,100265.0,5.0,1208.0
2021-08-19,100270.0,100275.0,100270.0,100270.0,5.0,986.0
2021-08-20,100275.0,100275.0,100270.0,100275.0,5.0,3832.0
2021-08-23,100275.0,100275.0,100265.0,100270.0,5.0,1691.0
2021-08-24,100265.0,100270.0,100260.0,100270.0,0.0,3980.0
2021-08-25,100240.0,100270.0,100240.0,100260.0,10.0,15447.0
2021-08-26,100265.0,100270.0,100250.0,100270.0,10.0,14813.0
2021-08-27,100265.0,100270.0,100265.0,100265.0,5.0,4040.0
2021-08-30,100275.0,100275.0,100265.0,100270.0,5.0,1919.0
2021-08-31,100275.0,100280.0,100270.0,100275.0,5.0,6283.0
2021-09-01,100290.0,100290.0,100280.0,100280.0,5.0,1578.0
2021-09-02,100290.0,100290.0,100280.0,100285.0,5.0,5189.0
2021-09-03,100270.0,100290.0,100270.0,100290.0,5.0,6491.0
2021-09-06,100270.0,100290.0,100270.0,100290.0,0.0,1841.0
2021-09-07,100290.0,100295.0,100290.0,100290.0,0.0,1797.0
2021-09-08,100290.0,100300.0,100290.0,100295.0,5.0,631.0
2021-09-09,100305.0,100305.0,100295.0,100295.0,0.0,601.0
2021-09-10,100300.0,100305.0,100300.0,100300.0,5.0,7899.0
2021-09-13,100305.0,100305.0,100300.0,100305.0,5.0,1857.0
2021-09-14,100295.0,100310.0,100285.0,100305.0,0.0,1543.0
2021-09-15,100295.0,100315.0,100295.0,100315.0,10.0,482.0
2021-09-16,100315.0,100320.0,100305.0,100315.0,0.0,7585.0
2021-09-17,100325.0,100325.0,100315.0,100320.0,5.0,2361.0
2021-09-23,100320.0,100325.0,100315.0,100325.0,5.0,10990.0
2021-09-24,100325.0,100330.0,100325.0,100325.0,0.0,1329.0
2021-09-27,100315.0,100335.0,100315.0,100330.0,5.0,2538.0
2021-09-28,100330.0,100335.0,100330.0,100335.0,5.0,4101.0
2021-09-29,100335.0,100335.0,100330.0,100335.0,0.0,3064.0
2021-09-30,100325.0,100340.0,100325.0,100340.0,5.0,7615.0
2021-10-01,100345.0,100345.0,100335.0,100345.0,5.0,2982.0
2021-10-05,100345.0,100350.0,100345.0,100350.0,5.0,1265.0
2021-10-06,100345.0,100350.0,100345.0,100350.0,0.0,13899.0
2021-10-07,100355.0,100360.0,100355.0,100360.0,10.0,688.0
2021-10-08,100360.0,100360.0,100350.0,100355.0,5.0,2385.0
2021-10-12,100355.0,100360.0,100355.0,100360.0,5.0,3654.0
2021-10-13,100360.0,100360.0,100355.0,100360.0,0.0,618.0
2021-10-14,100365.0,100370.0,100365.0,100370.0,10.0,2083.0
2021-10-15,100370.0,100370.0,100350.0,100370.0,0.0,30457.0
2021-10-18,100335.0,100375.0,100335.0,100375.0,5.0,19678.0
2021-10-19,100370.0,100370.0,100365.0,100370.0,5.0,9078.0
2021-10-20,100375.0,100375.0,100365.0,100375.0,5.0,3045.0
2021-10-21,100375.0,100380.0,100375.0,100380.0,5.0,1611.0
2021-10-22,100380.0,100380.0,100375.0,100380.0,0.0,1562.0
2021-10-25,100380.0,100380.0,100375.0,100375.0,5.0,3210.0
2021-10-26,100375.0,100380.0,100375.0,100375.0,0.0,2787.0
2021-10-27,100375.0,100380.0,100365.0,100375.0,0.0,30558.0
2021-10-28,100360.0,100375.0,100360.0,100375.0,0.0,2143.0
2021-10-29,100370.0,100375.0,100365.0,100375.0,0.0,2417.0
2021-11-01,100345.0,100380.0,100345.0,100375.0,0.0,3191.0
2021-11-02,100380.0,100390.0,100375.0,100390.0,15.0,4370.0
2021-11-03,100375.0,100390.0,100375.0,100380.0,10.0,1445.0
2021-11-04,100390.0,100395.0,100390.0,100395.0,15.0,1262.0
2021-11-05,100395.0,100400.0,100390.0,100395.0,0.0,2158.0
2021-11-08,100395.0,100400.0,100390.0,100400.0,5.0,1112.0
2021-11-09,100400.0,100405.0,100395.0,100400.0,0.0,2508.0
2021-11-10,100400.0,100405.0,100400.0,100405.0,5.0,854.0
2021-11-11,100405.0,100425.0,100405.0,100410.0,5.0,3022.0
2021-11-12,100410.0,100415.0,100410.0,100410.0,0.0,1275.0
2021-11-15,100420.0,100420.0,100415.0,100420.0,10.0,1739.0
2021-11-16,100425.0,100425.0,100420.0,100420.0,0.0,1142.0
2021-11-17,100420.0,100425.0,100420.0,100425.0,5.0,5613.0
2021-11-18,100425.0,100430.0,100425.0,100430.0,5.0,5310.0
2021-11-19,100435.0,100435.0,100430.0,100430.0,0.0,10170.0
2021-11-22,100425.0,100430.0,100425.0,100430.0,0.0,6918.0
2021-11-23,100435.0,100435.0,100420.0,100430.0,0.0,10227.0
2021-11-24,100420.0,100440.0,100420.0,100430.0,0.0,14698.0
2021-11-25,100450.0,100470.0,100415.0,100425.0,5.0,8513.0
2021-11-26,100410.0,100420.0,100410.0,100420.0,5.0,18863.0
2021-11-29,100420.0,100420.0,100410.0,100420.0,0.0,3929.0
2021-11-30,100415.0,100425.0,100415.0,100425.0,5.0,21746.0
2021-12-01,100420.0,100425.0,100420.0,100425.0,0.0,3955.0
2021-12-02,100430.0,100435.0,100430.0,100435.0,10.0,11861.0
2021-12-03,100435.0,100440.0,100435.0,100440.0,5.0,3966.0
2021-12-06,100440.0,100445.0,100440.0,100445.0,5.0,3680.0
2021-12-07,100440.0,100445.0,100440.0,100445.0,0.0,11170.0
2021-12-08,100445.0,100450.0,100445.0,100445.0,0.0,3309.0
2021-12-09,100455.0,100460.0,100450.0,100460.0,15.0,1041.0
2021-12-10,100460.0,100460.0,100455.0,100460.0,0.0,1311.0
2021-12-13,100470.0,100470.0,100455.0,100460.0,0.0,1037.0
2021-12-14,100460.0,100465.0,100460.0,100465.0,5.0,3877.0
2021-12-15,100480.0,100480.0,100465.0,100470.0,5.0,1804.0
2021-12-16,100480.0,100480.0,100475.0,100475.0,5.0,1470.0
