date,open,high,low,close,diff,volume
2021-01-15,104245.0,104245.0,104225.0,104225.0,15.0,779895.0
2021-01-18,104250.0,104250.0,104230.0,104235.0,10.0,796207.0
2021-01-19,104255.0,104255.0,104225.0,104240.0,5.0,759711.0
2021-01-20,104255.0,104255.0,104235.0,104245.0,5.0,237509.0
2021-01-21,104240.0,104245.0,104230.0,104230.0,15.0,367169.0
2021-01-22,104250.0,104250.0,104230.0,104230.0,0.0,1063717.0
2021-01-25,104230.0,104240.0,104230.0,104240.0,10.0,143083.0
2021-01-26,104240.0,104240.0,104230.0,104235.0,5.0,264872.0
2021-01-27,104250.0,104250.0,104230.0,104240.0,5.0,263616.0
2021-01-28,104240.0,104245.0,104235.0,104245.0,5.0,761380.0
2021-01-29,104260.0,104260.0,104240.0,104250.0,5.0,954632.0
2021-02-01,104250.0,104255.0,104245.0,104250.0,0.0,611456.0
2021-02-02,104230.0,104260.0,104230.0,104255.0,5.0,890659.0
2021-02-03,104240.0,104265.0,104240.0,104265.0,10.0,1282477.0
2021-02-04,104245.0,104275.0,104245.0,104265.0,0.0,687804.0
2021-02-05,104245.0,104280.0,104245.0,104275.0,10.0,426874.0
2021-02-08,104275.0,104280.0,104265.0,104270.0,5.0,1239931.0
2021-02-09,104270.0,104290.0,104270.0,104285.0,15.0,245004.0
2021-02-10,104285.0,104285.0,104275.0,104280.0,5.0,152459.0
2021-02-15,104280.0,104290.0,104280.0,104290.0,10.0,272664.0
2021-02-16,104290.0,104290.0,104280.0,104285.0,5.0,479114.0
2021-02-17,104290.0,104295.0,104280.0,104285.0,0.0,699873.0
2021-02-18,104295.0,104300.0,104290.0,104290.0,5.0,569305.0
2021-02-19,104295.0,104305.0,104295.0,104300.0,10.0,35264.0
2021-02-22,104305.0,104305.0,104295.0,104305.0,5.0,160833.0
2021-02-23,104305.0,104310.0,104300.0,104310.0,5.0,585069.0
2021-02-24,104310.0,104315.0,104300.0,104315.0,5.0,218617.0
2021-02-25,104305.0,104315.0,104305.0,104315.0,0.0,1697.0
2021-02-26,104305.0,104320.0,104305.0,104320.0,5.0,3408.0
2021-03-02,104290.0,104320.0,104290.0,104320.0,0.0,771.0
2021-03-03,104310.0,104320.0,104310.0,104320.0,0.0,3276.0
2021-03-04,104295.0,104330.0,104295.0,104325.0,5.0,388477.0
2021-03-05,104295.0,104330.0,104295.0,104320.0,5.0,795740.0
2021-03-08,104300.0,104330.0,104300.0,104320.0,0.0,1022.0
2021-03-09,104330.0,104330.0,104315.0,104325.0,5.0,579.0
2021-03-10,104290.0,104320.0,104290.0,104320.0,5.0,182705.0
2021-03-11,104290.0,104325.0,104290.0,104315.0,5.0,1039776.0
2021-03-12,104315.0,104325.0,104315.0,104315.0,0.0,398266.0
2021-03-15,104315.0,104325.0,104315.0,104325.0,10.0,367394.0
2021-03-16,104325.0,104330.0,104315.0,104325.0,0.0,758096.0
2021-03-17,104295.0,104335.0,104295.0,104335.0,10.0,229843.0
2021-03-18,104340.0,104340.0,104330.0,104335.0,0.0,259970.0
2021-03-19,104340.0,104340.0,104330.0,104340.0,5.0,180070.0
2021-03-22,104345.0,104345.0,104330.0,104340.0,0.0,1188047.0
2021-03-23,104335.0,104345.0,104335.0,104335.0,5.0,44184.0
2021-03-24,104345.0,104345.0,104335.0,104345.0,10.0,35999.0
2021-03-25,104350.0,104355.0,104340.0,104355.0,10.0,1685614.0
2021-03-26,104355.0,104355.0,104345.0,104355.0,0.0,709670.0
2021-03-29,104340.0,104355.0,104340.0,104345.0,10.0,293348.0
2021-03-30,104350.0,104355.0,104340.0,104350.0,5.0,482355.0
2021-03-31,104350.0,104360.0,104345.0,104360.0,10.0,767791.0
2021-04-01,104365.0,104365.0,104355.0,104355.0,5.0,1053240.0
2021-04-02,104335.0,104370.0,104335.0,104365.0,10.0,1795864.0
2021-04-05,104370.0,104375.0,104360.0,104370.0,5.0,873867.0
2021-04-06,104390.0,104390.0,104365.0,104365.0,5.0,909693.0
2021-04-07,104385.0,104385.0,104375.0,104375.0,10.0,1108940.0
2021-04-08,104390.0,104390.0,104380.0,104380.0,5.0,1169082.0
2021-04-09,104390.0,104395.0,104380.0,104385.0,5.0,1636472.0
2021-04-12,104395.0,104400.0,104385.0,104390.0,5.0,884431.0
2021-04-13,104400.0,104400.0,104385.0,104390.0,0.0,392115.0
2021-04-14,104400.0,104405.0,104385.0,104385.0,5.0,344472.0
2021-04-15,104400.0,104405.0,104390.0,104395.0,10.0,394125.0
2021-04-16,104405.0,104405.0,104395.0,104395.0,0.0,168734.0
2021-04-19,104405.0,104410.0,104395.0,104410.0,15.0,209397.0
2021-04-20,104415.0,104415.0,104400.0,104405.0,5.0,81613.0
2021-04-21,104410.0,104415.0,104405.0,104405.0,0.0,112437.0
2021-04-22,104410.0,104420.0,104410.0,104415.0,10.0,426732.0
2021-04-23,104415.0,104425.0,104405.0,104410.0,5.0,69091.0
2021-04-26,104420.0,104420.0,104410.0,104415.0,5.0,67522.0
2021-04-27,104415.0,104425.0,104415.0,104425.0,10.0,49415.0
2021-04-28,104410.0,104425.0,104410.0,104420.0,5.0,235752.0
2021-04-29,104420.0,104430.0,104420.0,104430.0,10.0,19385.0
2021-04-30,104425.0,104445.0,104420.0,104430.0,0.0,803284.0
2021-05-03,104445.0,104445.0,104425.0,104430.0,0.0,18004.0
2021-05-04,104430.0,104445.0,104430.0,104435.0,5.0,12533.0
2021-05-06,104425.0,104450.0,104425.0,104450.0,15.0,43722.0
2021-05-07,104455.0,104455.0,104440.0,104445.0,5.0,936288.0
2021-05-10,104450.0,104455.0,104445.0,104450.0,5.0,209162.0
2021-05-11,104445.0,104460.0,104445.0,104455.0,5.0,434545.0
2021-05-12,104455.0,104465.0,104455.0,104460.0,5.0,1033240.0
2021-05-13,104455.0,104470.0,104455.0,104465.0,5.0,738113.0
2021-05-14,104475.0,104475.0,104465.0,104465.0,0.0,59227.0
2021-05-17,104465.0,104475.0,104465.0,104470.0,5.0,410560.0
2021-05-18,104475.0,104475.0,104465.0,104475.0,5.0,143254.0
2021-05-20,104475.0,104480.0,104470.0,104480.0,5.0,446317.0
2021-05-21,104480.0,104485.0,104470.0,104475.0,5.0,712232.0
2021-05-24,104480.0,104485.0,104475.0,104480.0,5.0,608138.0
2021-05-25,104485.0,104490.0,104480.0,104480.0,0.0,870540.0
2021-05-26,104485.0,104485.0,104480.0,104480.0,0.0,53818.0
2021-05-27,104485.0,104490.0,104480.0,104485.0,5.0,105443.0
2021-05-28,104490.0,104490.0,104470.0,104475.0,10.0,383356.0
2021-05-31,104480.0,104485.0,104460.0,104465.0,10.0,103287.0
2021-06-01,104465.0,104480.0,104465.0,104470.0,5.0,779089.0
2021-06-02,104470.0,104485.0,104470.0,104475.0,5.0,887131.0
2021-06-03,104475.0,104490.0,104475.0,104480.0,5.0,289238.0
2021-06-04,104485.0,104495.0,104480.0,104480.0,0.0,274923.0
2021-06-07,104490.0,104495.0,104480.0,104480.0,0.0,733196.0
2021-06-08,104490.0,104495.0,104480.0,104490.0,10.0,707926.0
2021-06-09,104495.0,104495.0,104485.0,104490.0,0.0,1360411.0
2021-06-10,104495.0,104500.0,104485.0,104495.0,5.0,1536141.0
2021-06-11,104495.0,104495.0,104460.0,104465.0,30.0,287135.0
2021-06-14,104475.0,104485.0,104470.0,104480.0,15.0,576317.0
2021-06-15,104480.0,104480.0,104465.0,104470.0,10.0,1052638.0
2021-06-16,104475.0,104475.0,104445.0,104450.0,20.0,302073.0
2021-06-17,104460.0,104470.0,104455.0,104465.0,15.0,498001.0
2021-06-18,104475.0,104475.0,104460.0,104465.0,0.0,258088.0
2021-06-21,104480.0,104480.0,104460.0,104470.0,5.0,110676.0
2021-06-22,104470.0,104475.0,104465.0,104465.0,5.0,78460.0
2021-06-23,104470.0,104470.0,104450.0,104450.0,15.0,449441.0
2021-06-24,104460.0,104475.0,104460.0,104465.0,15.0,524722.0
2021-06-25,104470.0,104470.0,104435.0,104445.0,20.0,579441.0
2021-06-28,104445.0,104445.0,104425.0,104425.0,20.0,2223257.0
2021-06-29,104430.0,104435.0,104420.0,104430.0,5.0,1148819.0
2021-06-30,104430.0,104430.0,104415.0,104415.0,15.0,552705.0
2021-07-01,104430.0,104445.0,104420.0,104430.0,15.0,578275.0
2021-07-02,104430.0,104440.0,104425.0,104435.0,5.0,2646080.0
2021-07-05,104435.0,104445.0,104430.0,104435.0,0.0,692896.0
2021-07-06,104440.0,104455.0,104440.0,104445.0,10.0,231270.0
2021-07-07,104450.0,104460.0,104440.0,104460.0,15.0,686600.0
2021-07-08,104455.0,104480.0,104455.0,104470.0,10.0,197216.0
2021-07-09,104475.0,104485.0,104470.0,104475.0,5.0,966128.0
2021-07-12,104475.0,104485.0,104465.0,104465.0,10.0,975468.0
2021-07-13,104470.0,104490.0,104460.0,104480.0,15.0,454548.0
2021-07-14,104480.0,104485.0,104470.0,104480.0,0.0,1585788.0
2021-07-15,104480.0,104490.0,104460.0,104465.0,15.0,545952.0
2021-07-16,104460.0,104480.0,104460.0,104470.0,5.0,1448449.0
2021-07-19,104470.0,104480.0,104465.0,104465.0,5.0,1975833.0
2021-07-20,104475.0,104495.0,104460.0,104485.0,20.0,2009768.0
2021-07-21,104485.0,104500.0,104480.0,104490.0,5.0,1316453.0
2021-07-22,104485.0,104500.0,104480.0,104485.0,5.0,797930.0
2021-07-23,104485.0,104500.0,104480.0,104495.0,10.0,1691283.0
2021-07-26,104495.0,104505.0,104485.0,104500.0,5.0,216167.0
2021-07-27,104500.0,104510.0,104490.0,104495.0,5.0,1106049.0
2021-07-28,104495.0,104510.0,104490.0,104490.0,5.0,1632758.0
2021-07-29,104500.0,104505.0,104495.0,104495.0,5.0,429475.0
2021-07-30,104500.0,104510.0,104495.0,104495.0,0.0,1539572.0
2021-08-02,104500.0,104510.0,104490.0,104500.0,5.0,595051.0
2021-08-03,104510.0,104510.0,104495.0,104495.0,5.0,1051929.0
2021-08-04,104500.0,104515.0,104495.0,104500.0,5.0,824537.0
2021-08-05,104510.0,104520.0,104505.0,104505.0,5.0,916612.0
2021-08-06,104510.0,104520.0,104505.0,104510.0,5.0,726266.0
2021-08-09,104510.0,104520.0,104505.0,104510.0,0.0,878380.0
2021-08-10,104515.0,104525.0,104505.0,104505.0,5.0,580648.0
2021-08-11,104510.0,104520.0,104505.0,104515.0,10.0,791765.0
2021-08-12,104495.0,104535.0,104495.0,104520.0,5.0,872968.0
2021-08-13,104510.0,104530.0,104510.0,104525.0,5.0,476790.0
2021-08-17,104525.0,104535.0,104515.0,104525.0,0.0,1732405.0
2021-08-18,104535.0,104540.0,104520.0,104530.0,5.0,773743.0
2021-08-19,104530.0,104545.0,104530.0,104540.0,10.0,711884.0
2021-08-20,104540.0,104545.0,104530.0,104535.0,5.0,950902.0
2021-08-23,104535.0,104545.0,104525.0,104540.0,5.0,985151.0
2021-08-24,104535.0,104545.0,104515.0,104525.0,15.0,549429.0
2021-08-25,104525.0,104525.0,104505.0,104510.0,15.0,275016.0
2021-08-26,104520.0,104530.0,104500.0,104520.0,10.0,965337.0
2021-08-27,104530.0,104540.0,104515.0,104515.0,5.0,1022362.0
2021-08-30,104525.0,104535.0,104515.0,104535.0,20.0,222886.0
2021-08-31,104540.0,104550.0,104525.0,104535.0,0.0,143481.0
2021-09-01,104540.0,104555.0,104540.0,104550.0,15.0,62076.0
2021-09-02,104560.0,104565.0,104545.0,104560.0,10.0,967176.0
2021-09-03,104570.0,104575.0,104550.0,104560.0,0.0,447473.0
2021-09-06,104560.0,104575.0,104540.0,104560.0,0.0,259792.0
2021-09-07,104570.0,104570.0,104555.0,104560.0,0.0,2030519.0
2021-09-08,104570.0,104575.0,104560.0,104565.0,5.0,699341.0
2021-09-09,104565.0,104580.0,104555.0,104555.0,10.0,1028688.0
2021-09-10,104565.0,104575.0,104555.0,104565.0,10.0,585460.0
2021-09-13,104575.0,104590.0,104555.0,104570.0,5.0,825396.0
2021-09-14,104560.0,104585.0,104555.0,104565.0,5.0,563803.0
2021-09-15,104565.0,104580.0,104565.0,104575.0,10.0,702290.0
2021-09-16,104575.0,104585.0,104565.0,104575.0,0.0,607339.0
2021-09-17,104580.0,104590.0,104580.0,104585.0,10.0,1011087.0
2021-09-23,104585.0,104595.0,104570.0,104590.0,5.0,371958.0
2021-09-24,104595.0,104605.0,104580.0,104590.0,0.0,553498.0
2021-09-27,104600.0,104610.0,104585.0,104590.0,0.0,422266.0
2021-09-28,104605.0,104605.0,104595.0,104600.0,10.0,1154716.0
2021-09-29,104600.0,104610.0,104580.0,104590.0,10.0,1936604.0
2021-09-30,104600.0,104620.0,104600.0,104605.0,15.0,283724.0
2021-10-01,104610.0,104610.0,104600.0,104610.0,5.0,11299.0
2021-10-05,104615.0,104625.0,104605.0,104610.0,0.0,549875.0
2021-10-06,104615.0,104625.0,104600.0,104605.0,5.0,1805933.0
2021-10-07,104605.0,104630.0,104595.0,104620.0,15.0,1220778.0
2021-10-08,104615.0,104625.0,104610.0,104610.0,10.0,232409.0
2021-10-12,104610.0,104635.0,104610.0,104630.0,20.0,110096.0
2021-10-13,104630.0,104635.0,104620.0,104630.0,0.0,283630.0
2021-10-14,104635.0,104645.0,104625.0,104635.0,5.0,3035491.0
2021-10-15,104635.0,104645.0,104630.0,104645.0,10.0,797949.0
2021-10-18,104650.0,104650.0,104625.0,104640.0,5.0,136214.0
2021-10-19,104645.0,104645.0,104630.0,104640.0,0.0,27155.0
2021-10-20,104640.0,104645.0,104630.0,104640.0,0.0,257122.0
2021-10-21,104645.0,104655.0,104640.0,104650.0,10.0,133812.0
2021-10-22,104655.0,104660.0,104635.0,104640.0,10.0,1162294.0
2021-10-25,104645.0,104655.0,104635.0,104640.0,0.0,3524304.0
2021-10-26,104645.0,104655.0,104635.0,104635.0,5.0,3418267.0
2021-10-27,104645.0,104650.0,104610.0,104625.0,10.0,724594.0
2021-10-28,104635.0,104635.0,104620.0,104630.0,5.0,1755695.0
2021-10-29,104620.0,104640.0,104620.0,104630.0,0.0,935707.0
2021-11-01,104610.0,104635.0,104605.0,104625.0,5.0,826599.0
2021-11-02,104635.0,104640.0,104625.0,104630.0,5.0,384376.0
2021-11-03,104645.0,104645.0,104625.0,104640.0,10.0,3336663.0
2021-11-04,104640.0,104655.0,104640.0,104640.0,0.0,2517887.0
2021-11-05,104650.0,104655.0,104635.0,104635.0,5.0,685769.0
2021-11-08,104650.0,104660.0,104640.0,104650.0,15.0,2084652.0
2021-11-09,104655.0,104675.0,104650.0,104675.0,25.0,660047.0
2021-11-10,104665.0,104670.0,104650.0,104665.0,10.0,1341552.0
2021-11-11,104670.0,104675.0,104655.0,104665.0,0.0,2025111.0
2021-11-12,104665.0,104680.0,104665.0,104675.0,10.0,138327.0
2021-11-15,104690.0,104695.0,104675.0,104690.0,15.0,379129.0
2021-11-16,104690.0,104700.0,104680.0,104695.0,5.0,1167931.0
2021-11-17,104695.0,104695.0,104685.0,104695.0,0.0,271670.0
2021-11-18,104695.0,104705.0,104695.0,104700.0,5.0,627554.0
2021-11-19,104695.0,104710.0,104695.0,104700.0,0.0,484189.0
2021-11-22,104700.0,104705.0,104690.0,104705.0,5.0,157804.0
2021-11-23,104700.0,105700.0,104630.0,104690.0,15.0,172479.0
2021-11-24,104695.0,104695.0,104680.0,104695.0,5.0,2787717.0
2021-11-25,104685.0,104695.0,104670.0,104680.0,15.0,1764596.0
2021-11-26,104685.0,104695.0,104680.0,104690.0,10.0,203243.0
2021-11-29,104690.0,104690.0,104675.0,104685.0,5.0,287568.0
2021-11-30,104685.0,104700.0,104680.0,104690.0,5.0,1570933.0
2021-12-01,104680.0,104700.0,104675.0,104700.0,10.0,1774168.0
2021-12-02,104700.0,104710.0,104695.0,104700.0,0.0,2705845.0
2021-12-03,104705.0,104715.0,104695.0,104700.0,0.0,1388076.0
2021-12-06,104710.0,104715.0,104700.0,104710.0,10.0,1715914.0
2021-12-07,104720.0,104720.0,104705.0,104710.0,0.0,1939357.0
2021-12-08,104710.0,104725.0,104710.0,104720.0,10.0,543327.0
2021-12-09,104720.0,104735.0,104715.0,104730.0,10.0,402067.0
2021-12-10,104735.0,104745.0,104725.0,104725.0,5.0,2105004.0
2021-12-13,104735.0,104745.0,104725.0,104745.0,20.0,664806.0
2021-12-14,104745.0,104750.0,104740.0,104750.0,5.0,35617.0
2021-12-15,104745.0,104755.0,104745.0,104755.0,5.0,2265712.0
2021-12-16,104765.0,104765.0,104750.0,104755.0,0.0,1088968.0
