date,open,high,low,close,diff,volume
2021-01-08,62975.0,63870.0,62805.0,63420.0,1415.0,254265.0
2021-01-11,64100.0,64320.0,64085.0,64110.0,690.0,246669.0
2021-01-12,63685.0,63780.0,63540.0,63705.0,405.0,133121.0
2021-01-13,63395.0,63530.0,63200.0,63480.0,225.0,98183.0
2021-01-14,63510.0,64170.0,63510.0,63795.0,315.0,109451.0
2021-01-15,63585.0,63590.0,63165.0,63370.0,425.0,94574.0
2021-01-18,63060.0,63280.0,63060.0,63240.0,130.0,102304.0
2021-01-19,63465.0,63930.0,63435.0,63885.0,645.0,94573.0
2021-01-20,64355.0,64395.0,64190.0,64395.0,510.0,107098.0
2021-01-21,65170.0,66010.0,65170.0,65795.0,1400.0,208107.0
2021-01-22,66050.0,66135.0,65850.0,65975.0,180.0,118427.0
2021-01-25,66315.0,66615.0,66240.0,66405.0,430.0,223646.0
2021-01-26,66565.0,66565.0,66245.0,66510.0,105.0,134452.0
2021-01-27,66980.0,67170.0,66945.0,67130.0,620.0,110434.0
2021-01-28,64690.0,65455.0,64580.0,65405.0,1725.0,208257.0
2021-01-29,65780.0,66445.0,64945.0,65160.0,245.0,160320.0
2021-02-01,64270.0,65005.0,64160.0,64890.0,270.0,159103.0
2021-02-02,66280.0,66785.0,66270.0,66610.0,1720.0,107624.0
2021-02-03,67335.0,67650.0,67280.0,67650.0,1040.0,118308.0
2021-02-04,67155.0,67230.0,66945.0,67070.0,580.0,99727.0
2021-02-05,67750.0,68620.0,67640.0,68585.0,1515.0,185020.0
2021-02-08,68370.0,68700.0,68300.0,68645.0,60.0,109106.0
2021-02-09,68560.0,68580.0,68310.0,68435.0,210.0,145023.0
2021-02-10,68205.0,68435.0,68115.0,68205.0,230.0,105162.0
2021-02-15,68430.0,68600.0,68325.0,68350.0,145.0,161693.0
2021-02-16,68430.0,68630.0,68365.0,68490.0,140.0,101784.0
2021-02-17,68485.0,68485.0,68065.0,68400.0,90.0,91111.0
2021-02-18,67915.0,68000.0,67510.0,67800.0,600.0,130402.0
2021-02-19,67600.0,67655.0,67270.0,67540.0,260.0,101227.0
2021-02-22,67540.0,67540.0,67235.0,67315.0,225.0,88867.0
2021-02-23,65835.0,66395.0,65835.0,66255.0,1060.0,130448.0
2021-02-24,65570.0,65925.0,65020.0,65095.0,1160.0,156934.0
2021-02-25,66065.0,66370.0,66000.0,66240.0,1145.0,78598.0
2021-02-26,64195.0,64540.0,63790.0,64240.0,2000.0,220675.0
2021-03-02,66495.0,66750.0,66495.0,66715.0,2475.0,113490.0
2021-03-03,65870.0,66175.0,65830.0,66060.0,655.0,71855.0
2021-03-04,64000.0,65200.0,63300.0,63665.0,2395.0,186920.0
2021-03-05,62940.0,62940.0,62485.0,62845.0,820.0,136220.0
2021-03-08,64000.0,65000.0,63545.0,63710.0,865.0,125046.0
2021-03-09,63200.0,63695.0,63125.0,63365.0,345.0,99144.0
2021-03-10,65130.0,65405.0,65035.0,65265.0,1900.0,97746.0
2021-03-11,65200.0,65480.0,65025.0,65415.0,150.0,78290.0
2021-03-12,66325.0,66385.0,65950.0,66030.0,615.0,86118.0
2021-03-15,65995.0,66200.0,65750.0,65750.0,280.0,67410.0
2021-03-16,66350.0,66695.0,66345.0,66525.0,775.0,105238.0
2021-03-17,66650.0,66790.0,66525.0,66685.0,160.0,46111.0
2021-03-18,66720.0,66855.0,66460.0,66600.0,85.0,78824.0
2021-03-19,64830.0,65130.0,64610.0,64780.0,1820.0,141817.0
2021-03-22,65265.0,65630.0,65200.0,65440.0,660.0,70643.0
2021-03-23,66210.0,66210.0,65810.0,65945.0,505.0,50698.0
2021-03-24,66250.0,66450.0,66250.0,66280.0,335.0,60671.0
2021-03-25,65495.0,65495.0,65050.0,65200.0,1080.0,70418.0
2021-03-26,65200.0,65320.0,65075.0,65300.0,100.0,38827.0
2021-03-29,65320.0,65610.0,65180.0,65295.0,5.0,81464.0
2021-03-30,65885.0,65905.0,65690.0,65690.0,395.0,39296.0
2021-03-31,65600.0,65745.0,65350.0,65490.0,200.0,55978.0
2021-04-01,66395.0,66820.0,66355.0,66820.0,1330.0,77553.0
2021-04-02,67580.0,67670.0,67515.0,67515.0,695.0,84645.0
2021-04-05,67575.0,67600.0,67400.0,67430.0,85.0,79038.0
2021-04-06,68640.0,68700.0,68145.0,68145.0,715.0,107983.0
2021-04-07,68200.0,68250.0,67900.0,68045.0,100.0,84822.0
2021-04-08,68470.0,68880.0,68435.0,68795.0,750.0,97850.0
2021-04-09,69080.0,69235.0,68995.0,69130.0,335.0,94754.0
2021-04-12,69390.0,69760.0,69300.0,69675.0,545.0,109578.0
2021-04-13,69715.0,69835.0,69640.0,69675.0,0.0,79307.0
2021-04-14,70255.0,70420.0,70025.0,70025.0,350.0,124518.0
2021-04-15,69285.0,69495.0,69240.0,69485.0,540.0,120360.0
2021-04-16,70185.0,70350.0,69940.0,69990.0,505.0,75023.0
2021-04-19,70070.0,70600.0,70065.0,70420.0,430.0,75647.0
2021-04-20,69760.0,69795.0,69420.0,69500.0,920.0,150462.0
2021-04-21,69000.0,69055.0,68705.0,69055.0,445.0,82281.0
2021-04-22,69510.0,69880.0,69510.0,69880.0,825.0,51768.0
2021-04-23,69130.0,69260.0,68955.0,68970.0,910.0,106331.0
2021-04-26,69625.0,69725.0,69455.0,69545.0,575.0,61963.0
2021-04-27,69865.0,70000.0,69765.0,69900.0,355.0,79738.0
2021-04-28,69785.0,69845.0,69630.0,69720.0,180.0,58954.0
2021-04-29,69570.0,69720.0,69415.0,69640.0,10.0,64746.0
2021-04-30,69195.0,69380.0,69020.0,69380.0,260.0,60086.0
2021-05-03,69420.0,69830.0,69420.0,69830.0,450.0,61512.0
2021-05-04,69830.0,69830.0,69085.0,69280.0,550.0,77163.0
2021-05-06,68775.0,68800.0,67960.0,68200.0,1080.0,140259.0
2021-05-07,68220.0,68710.0,68220.0,68490.0,290.0,77180.0
2021-05-10,68800.0,68900.0,68400.0,68445.0,45.0,62920.0
2021-05-11,66795.0,66865.0,66165.0,66560.0,1885.0,250924.0
2021-05-12,66700.0,67195.0,66540.0,66970.0,410.0,79432.0
2021-05-13,66055.0,66265.0,65925.0,66110.0,860.0,114869.0
2021-05-14,66270.0,66885.0,66255.0,66695.0,585.0,65056.0
2021-05-17,67655.0,68070.0,66695.0,68065.0,1370.0,90273.0
2021-05-18,67875.0,68030.0,67690.0,67900.0,165.0,51989.0
2021-05-20,67850.0,67875.0,66900.0,67155.0,745.0,57598.0
2021-05-21,68275.0,68435.0,68190.0,68250.0,1095.0,76351.0
2021-05-24,67670.0,68010.0,67570.0,67895.0,355.0,118596.0
2021-05-25,68700.0,69120.0,68695.0,69000.0,1105.0,189366.0
2021-05-26,68970.0,69005.0,68470.0,68565.0,435.0,171090.0
2021-05-27,68595.0,68760.0,68460.0,68540.0,25.0,60947.0
2021-05-28,68650.0,68725.0,68350.0,68350.0,190.0,66361.0
2021-05-31,68350.0,68605.0,68175.0,68245.0,105.0,68243.0
2021-06-01,68125.0,68145.0,67800.0,67910.0,335.0,83332.0
2021-06-02,67785.0,68095.0,67705.0,68085.0,175.0,66744.0
2021-06-03,68145.0,68350.0,68110.0,68275.0,190.0,38215.0
2021-06-04,67555.0,67770.0,67550.0,67590.0,685.0,69831.0
2021-06-07,68530.0,68580.0,68375.0,68490.0,900.0,68870.0
2021-06-08,68780.0,69150.0,68780.0,69065.0,575.0,69973.0
2021-06-09,69185.0,69230.0,69015.0,69050.0,15.0,32629.0
2021-06-10,69090.0,69160.0,69050.0,69100.0,50.0,39303.0
2021-06-11,69600.0,69655.0,69465.0,69540.0,440.0,46807.0
2021-06-14,69680.0,70195.0,69655.0,70115.0,575.0,83256.0
2021-06-15,70605.0,70885.0,70605.0,70815.0,700.0,88754.0
2021-06-16,70400.0,70450.0,70345.0,70365.0,450.0,53401.0
2021-06-17,70420.0,70615.0,70195.0,70520.0,155.0,65593.0
2021-06-18,71010.0,72135.0,71005.0,72015.0,1495.0,189338.0
2021-06-21,71500.0,71555.0,71245.0,71555.0,460.0,84238.0
2021-06-22,71800.0,71940.0,71730.0,71805.0,250.0,64545.0
2021-06-23,72445.0,72915.0,72445.0,72915.0,1110.0,89395.0
2021-06-24,72735.0,72975.0,72705.0,72840.0,75.0,91304.0
2021-06-25,72975.0,73010.0,72565.0,72650.0,190.0,96230.0
2021-06-28,72650.0,72815.0,72570.0,72800.0,150.0,52572.0
2021-06-29,73385.0,73495.0,73330.0,73355.0,555.0,65044.0
2021-06-30,73750.0,74050.0,73605.0,73650.0,295.0,99353.0
2021-07-01,73845.0,74095.0,73790.0,73980.0,330.0,61704.0
2021-07-02,74060.0,74075.0,73880.0,73970.0,10.0,73726.0
2021-07-05,74585.0,74685.0,74475.0,74630.0,660.0,84174.0
2021-07-06,74750.0,74845.0,74480.0,74535.0,95.0,87262.0
2021-07-07,75200.0,75605.0,75150.0,75480.0,945.0,76488.0
2021-07-08,75665.0,76020.0,75655.0,75950.0,470.0,106474.0
2021-07-09,75595.0,75845.0,75500.0,75750.0,200.0,109915.0
2021-07-12,76160.0,76260.0,76080.0,76255.0,505.0,101877.0
2021-07-13,76300.0,76610.0,76280.0,76430.0,175.0,120879.0
2021-07-14,76575.0,76830.0,76575.0,76605.0,175.0,103868.0
2021-07-15,76640.0,76730.0,76340.0,76475.0,130.0,126173.0
2021-07-16,75720.0,75790.0,75525.0,75685.0,790.0,132766.0
2021-07-19,75020.0,75495.0,75020.0,75495.0,190.0,95352.0
2021-07-20,75350.0,75600.0,75350.0,75535.0,40.0,110815.0
2021-07-21,76040.0,76230.0,75870.0,76230.0,695.0,86129.0
2021-07-22,76545.0,76780.0,76525.0,76595.0,365.0,60677.0
2021-07-23,77245.0,77390.0,77120.0,77390.0,795.0,178064.0
2021-07-26,78105.0,78205.0,77980.0,78200.0,810.0,115054.0
2021-07-27,78200.0,78210.0,77905.0,77940.0,260.0,100455.0
2021-07-28,77305.0,77500.0,77220.0,77430.0,510.0,96350.0
2021-07-29,77350.0,77380.0,76790.0,77100.0,270.0,127149.0
2021-07-30,76410.0,76570.0,76205.0,76570.0,530.0,143831.0
2021-08-02,77390.0,77680.0,77365.0,77605.0,1035.0,78480.0
2021-08-03,77265.0,77415.0,77160.0,77170.0,435.0,108697.0
2021-08-04,77490.0,77490.0,77150.0,77285.0,115.0,167878.0
2021-08-05,77410.0,77585.0,77220.0,77300.0,15.0,281891.0
2021-08-06,77705.0,77770.0,77560.0,77645.0,345.0,254041.0
2021-08-09,77235.0,77330.0,77140.0,77260.0,385.0,315329.0
2021-08-10,77710.0,77955.0,77690.0,77935.0,675.0,263060.0
2021-08-11,77790.0,78065.0,77755.0,77980.0,45.0,240620.0
2021-08-12,77610.0,78150.0,77605.0,78100.0,120.0,113332.0
2021-08-13,78575.0,79085.0,78500.0,79050.0,950.0,283441.0
2021-08-17,79140.0,79890.0,79100.0,79740.0,690.0,241543.0
2021-08-18,79180.0,79180.0,78650.0,78700.0,1040.0,374714.0
2021-08-19,78180.0,78400.0,77870.0,77870.0,830.0,351116.0
2021-08-20,78605.0,78995.0,78500.0,78850.0,980.0,235352.0
2021-08-23,79570.0,79740.0,79515.0,79670.0,820.0,101451.0
2021-08-24,80275.0,80465.0,80135.0,80195.0,525.0,118496.0
2021-08-25,80205.0,80470.0,80170.0,80460.0,265.0,86284.0
2021-08-26,80270.0,80535.0,80100.0,80475.0,15.0,146495.0
2021-08-27,80295.0,80450.0,80200.0,80350.0,125.0,101306.0
2021-08-30,80615.0,80760.0,80490.0,80760.0,410.0,142990.0
2021-08-31,81515.0,81590.0,81300.0,81450.0,690.0,136671.0
2021-09-01,81100.0,81135.0,80905.0,81135.0,315.0,154512.0
2021-09-02,81045.0,81345.0,80995.0,81330.0,195.0,92261.0
2021-09-03,81060.0,81130.0,80900.0,81030.0,300.0,155683.0
2021-09-06,81055.0,81400.0,81055.0,81375.0,345.0,92020.0
2021-09-07,81470.0,81580.0,81365.0,81480.0,105.0,72446.0
2021-09-08,81550.0,81955.0,81550.0,81955.0,475.0,84848.0
2021-09-09,81705.0,81865.0,81600.0,81635.0,320.0,116154.0
2021-09-10,81635.0,81915.0,81540.0,81700.0,65.0,87817.0
2021-09-13,81600.0,81600.0,81245.0,81555.0,145.0,140022.0
2021-09-14,81320.0,81435.0,81080.0,81100.0,455.0,161912.0
2021-09-15,81000.0,81075.0,80760.0,80810.0,290.0,114430.0
2021-09-16,81200.0,81365.0,81050.0,81355.0,545.0,96298.0
2021-09-17,81555.0,81920.0,81555.0,81800.0,445.0,115137.0
2021-09-23,80760.0,80920.0,80135.0,80135.0,1665.0,328664.0
2021-09-24,80670.0,80865.0,80500.0,80600.0,465.0,148123.0
2021-09-27,80600.0,81175.0,80600.0,81150.0,550.0,179425.0
2021-09-28,80310.0,80550.0,80255.0,80305.0,845.0,127896.0
2021-09-29,78755.0,78975.0,78670.0,78710.0,1595.0,291030.0
2021-09-30,79785.0,79785.0,78630.0,78930.0,220.0,123835.0
2021-10-01,78270.0,78355.0,77600.0,77670.0,1260.0,240574.0
2021-10-05,77085.0,77305.0,76730.0,77140.0,530.0,188379.0
2021-10-06,77910.0,78155.0,77650.0,77855.0,715.0,115198.0
2021-10-07,78990.0,79540.0,78985.0,79525.0,1670.0,941269.0
2021-10-08,79795.0,79915.0,79550.0,79680.0,155.0,85366.0
2021-10-12,78900.0,78940.0,78605.0,78730.0,950.0,909098.0
2021-10-13,78550.0,78630.0,78235.0,78365.0,365.0,138441.0
2021-10-14,78825.0,79170.0,78770.0,79005.0,640.0,169477.0
2021-10-15,80110.0,80130.0,79755.0,80005.0,1000.0,108795.0
2021-10-18,80190.0,80465.0,80150.0,80245.0,240.0,315538.0
2021-10-19,80865.0,81500.0,80865.0,80995.0,750.0,115629.0
2021-10-20,81340.0,81365.0,80875.0,81010.0,15.0,88903.0
2021-10-21,81010.0,81025.0,80700.0,80975.0,35.0,85005.0
2021-10-22,81150.0,81535.0,81150.0,81360.0,385.0,116827.0
2021-10-25,80960.0,80975.0,80460.0,80510.0,850.0,262669.0
2021-10-26,81450.0,81695.0,81300.0,81575.0,1065.0,132653.0
2021-10-27,81590.0,81765.0,81210.0,81765.0,190.0,105975.0
2021-10-28,82000.0,82125.0,81765.0,81910.0,245.0,161499.0
2021-10-29,82095.0,82155.0,81835.0,81910.0,0.0,122944.0
2021-11-01,82895.0,83780.0,82405.0,83555.0,1645.0,209676.0
2021-11-02,83685.0,83780.0,83430.0,83590.0,35.0,153457.0
2021-11-03,83835.0,84475.0,83830.0,84400.0,810.0,126467.0
2021-11-04,85315.0,85625.0,85305.0,85625.0,1225.0,202053.0
2021-11-05,86685.0,86835.0,86655.0,86795.0,1170.0,221439.0
2021-11-08,86905.0,87000.0,86370.0,86395.0,400.0,286290.0
2021-11-09,86440.0,86440.0,86000.0,86085.0,310.0,183546.0
2021-11-10,85515.0,85660.0,85465.0,85660.0,425.0,181015.0
2021-11-11,84920.0,85200.0,84825.0,84825.0,835.0,223102.0
2021-11-12,85500.0,85500.0,84710.0,84905.0,80.0,145660.0
2021-11-15,85620.0,86010.0,85620.0,85705.0,800.0,141060.0
2021-11-16,85705.0,85830.0,85395.0,85560.0,145.0,138951.0
2021-11-17,86345.0,86580.0,86280.0,86405.0,845.0,138427.0
2021-11-18,86415.0,86545.0,86305.0,86515.0,110.0,150924.0
2021-11-19,87380.0,88030.0,87250.0,87970.0,1455.0,230409.0
2021-11-22,88465.0,88585.0,88250.0,88255.0,285.0,291068.0
2021-11-23,87465.0,87465.0,86985.0,87030.0,1225.0,383825.0
2021-11-24,86425.0,86985.0,86425.0,86915.0,115.0,293807.0
2021-11-25,87190.0,87560.0,87105.0,87560.0,645.0,111991.0
2021-11-26,87345.0,87525.0,86925.0,87060.0,500.0,225582.0
2021-11-29,86370.0,86850.0,86070.0,86645.0,415.0,281396.0
2021-11-30,87590.0,87635.0,86600.0,86900.0,255.0,234576.0
2021-12-01,86875.0,86875.0,85700.0,86620.0,280.0,249119.0
2021-12-02,84410.0,84470.0,84060.0,84110.0,2510.0,503795.0
2021-12-03,84215.0,84705.0,83850.0,84705.0,595.0,190292.0
2021-12-06,83550.0,83655.0,83350.0,83550.0,1155.0,275131.0
2021-12-07,83840.0,84380.0,83835.0,84340.0,790.0,208773.0
2021-12-08,86760.0,86760.0,86070.0,86415.0,2075.0,141278.0
2021-12-09,86200.0,86365.0,86080.0,86155.0,260.0,151975.0
2021-12-10,85380.0,85530.0,85160.0,85500.0,655.0,161533.0
2021-12-13,86500.0,86645.0,86460.0,86615.0,1115.0,161272.0
2021-12-14,85500.0,85570.0,85265.0,85340.0,1275.0,159045.0
2021-12-15,84605.0,84880.0,84465.0,84740.0,600.0,154983.0
2021-12-16,86580.0,86820.0,86300.0,86815.0,2075.0,130972.0
