date,open,high,low,close,diff,volume
2021-01-29,101775.0,101775.0,101770.0,101770.0,5.0,257.0
2021-02-01,101780.0,101780.0,101770.0,101775.0,5.0,2158.0
2021-02-02,101780.0,101785.0,101775.0,101785.0,10.0,2716.0
2021-02-03,101790.0,101795.0,101785.0,101795.0,10.0,1152.0
2021-02-04,101800.0,101800.0,101795.0,101800.0,5.0,183.0
2021-02-05,101805.0,101810.0,101800.0,101805.0,5.0,3472.0
2021-02-08,101805.0,101815.0,101805.0,101805.0,0.0,173.0
2021-02-09,101820.0,101820.0,101815.0,101820.0,15.0,344.0
2021-02-10,101820.0,101820.0,101815.0,101820.0,0.0,1163.0
2021-02-15,101825.0,101825.0,101820.0,101825.0,5.0,467.0
2021-02-16,101830.0,101830.0,101825.0,101830.0,5.0,534.0
2021-02-17,101835.0,101835.0,101820.0,101830.0,0.0,297.0
2021-02-18,101835.0,101840.0,101835.0,101840.0,10.0,1228.0
2021-02-19,101840.0,101845.0,101840.0,101840.0,0.0,285.0
2021-02-22,101845.0,101845.0,101840.0,101840.0,0.0,287.0
2021-02-23,101845.0,101850.0,101845.0,101850.0,10.0,155.0
2021-02-24,101855.0,101855.0,101850.0,101850.0,0.0,312.0
2021-02-25,101860.0,101865.0,101855.0,101865.0,15.0,196.0
2021-02-26,101865.0,101865.0,101845.0,101865.0,0.0,531.0
2021-03-02,101860.0,101860.0,101825.0,101845.0,20.0,131.0
2021-03-03,101860.0,101865.0,101860.0,101865.0,20.0,1021.0
2021-03-04,101840.0,101890.0,101835.0,101840.0,25.0,84.0
2021-03-05,101875.0,101880.0,101870.0,101880.0,40.0,437.0
2021-03-08,101885.0,101885.0,101870.0,101870.0,10.0,5239.0
2021-03-09,101900.0,101900.0,101840.0,101890.0,20.0,200.0
2021-03-10,101855.0,101860.0,101850.0,101860.0,30.0,233.0
2021-03-11,101865.0,101870.0,101855.0,101860.0,0.0,1211.0
2021-03-12,101860.0,101865.0,101860.0,101860.0,0.0,16087.0
2021-03-15,101865.0,101865.0,101850.0,101860.0,0.0,5748.0
2021-03-16,101885.0,101885.0,101860.0,101880.0,20.0,213.0
2021-03-17,101875.0,101885.0,101870.0,101885.0,5.0,256118.0
2021-03-18,101885.0,101895.0,101875.0,101885.0,0.0,264.0
2021-03-19,101890.0,101890.0,101875.0,101890.0,5.0,198607.0
2021-03-22,101890.0,101890.0,101865.0,101890.0,0.0,183.0
2021-03-23,101885.0,101895.0,101885.0,101885.0,5.0,34065.0
2021-03-24,101885.0,101900.0,101885.0,101895.0,10.0,1891.0
2021-03-25,101905.0,101905.0,101890.0,101905.0,10.0,36855.0
2021-03-26,101905.0,101905.0,101890.0,101890.0,15.0,736155.0
2021-03-29,101865.0,101905.0,101865.0,101895.0,5.0,1064089.0
2021-03-30,101910.0,101920.0,101895.0,101895.0,0.0,973875.0
2021-03-31,101905.0,101915.0,101895.0,101915.0,20.0,134743.0
2021-04-01,101920.0,101920.0,101905.0,101915.0,0.0,288628.0
2021-04-02,101915.0,101925.0,101915.0,101920.0,5.0,358.0
2021-04-05,101930.0,101930.0,101920.0,101930.0,10.0,95330.0
2021-04-06,101945.0,101945.0,101935.0,101945.0,15.0,1424.0
2021-04-07,101955.0,101960.0,101945.0,101960.0,15.0,3334.0
2021-04-08,101970.0,101970.0,101960.0,101960.0,0.0,2259.0
2021-04-09,101975.0,101975.0,101965.0,101970.0,10.0,238885.0
2021-04-12,101975.0,101980.0,101970.0,101980.0,10.0,116398.0
2021-04-13,101980.0,101985.0,101970.0,101970.0,10.0,390840.0
2021-04-14,101975.0,101990.0,101975.0,101980.0,10.0,167577.0
2021-04-15,101985.0,101995.0,101980.0,101985.0,5.0,1495.0
2021-04-16,101990.0,102000.0,101985.0,101990.0,5.0,449.0
2021-04-19,101990.0,102000.0,101990.0,102000.0,10.0,350143.0
2021-04-20,102005.0,102010.0,101995.0,102005.0,5.0,749685.0
2021-04-21,102000.0,102015.0,102000.0,102015.0,10.0,273831.0
2021-04-22,102020.0,102020.0,102010.0,102015.0,0.0,220102.0
2021-04-23,102025.0,102025.0,102005.0,102020.0,5.0,5796.0
2021-04-26,102045.0,102045.0,102015.0,102020.0,0.0,389168.0
2021-04-27,102045.0,102045.0,102010.0,102010.0,10.0,5566.0
2021-04-28,101990.0,102030.0,101990.0,102020.0,10.0,786724.0
2021-04-29,102025.0,102035.0,102025.0,102035.0,15.0,1060.0
2021-04-30,102030.0,102040.0,102025.0,102040.0,5.0,564977.0
2021-05-03,102045.0,102045.0,102030.0,102045.0,5.0,229587.0
2021-05-04,102040.0,102055.0,102040.0,102055.0,10.0,623242.0
2021-05-06,102060.0,102065.0,102055.0,102065.0,10.0,195035.0
2021-05-07,102065.0,102075.0,102065.0,102075.0,10.0,36553.0
2021-05-10,102070.0,102085.0,102070.0,102085.0,10.0,875049.0
2021-05-11,102080.0,102090.0,102080.0,102090.0,5.0,1497.0
2021-05-12,102090.0,102095.0,102085.0,102095.0,5.0,1069.0
2021-05-13,102105.0,102105.0,102090.0,102090.0,5.0,75851.0
2021-05-14,102095.0,102105.0,102095.0,102095.0,5.0,615134.0
2021-05-17,102120.0,102120.0,102100.0,102110.0,15.0,44891.0
2021-05-18,102110.0,102115.0,102105.0,102115.0,5.0,1678.0
2021-05-20,102115.0,102120.0,102110.0,102110.0,5.0,729850.0
2021-05-21,102115.0,102125.0,102105.0,102115.0,5.0,343377.0
2021-05-24,102120.0,102125.0,102110.0,102125.0,10.0,812194.0
2021-05-25,102120.0,102125.0,102115.0,102125.0,0.0,620253.0
2021-05-26,102135.0,102140.0,102110.0,102120.0,5.0,1094785.0
2021-05-27,102125.0,102130.0,102115.0,102120.0,0.0,632113.0
2021-05-28,102145.0,102145.0,102105.0,102110.0,10.0,288963.0
2021-05-31,102105.0,102110.0,102085.0,102100.0,10.0,802656.0
2021-06-01,102090.0,102090.0,102075.0,102090.0,10.0,1946937.0
2021-06-02,102085.0,102100.0,102080.0,102100.0,10.0,438921.0
2021-06-03,102100.0,102105.0,102090.0,102090.0,10.0,679804.0
2021-06-04,102100.0,102105.0,102090.0,102090.0,0.0,833346.0
2021-06-07,102090.0,102100.0,102085.0,102090.0,0.0,630238.0
2021-06-08,102095.0,102100.0,102085.0,102090.0,0.0,1603650.0
2021-06-09,102100.0,102100.0,102090.0,102090.0,0.0,899669.0
2021-06-10,102100.0,102100.0,102090.0,102095.0,5.0,200750.0
2021-06-11,102090.0,102090.0,102030.0,102030.0,65.0,992347.0
2021-06-14,102030.0,102070.0,102030.0,102070.0,40.0,25939.0
2021-06-15,102045.0,102045.0,102035.0,102045.0,25.0,188534.0
2021-06-16,102025.0,102025.0,102000.0,102020.0,25.0,17486.0
2021-06-17,102025.0,102030.0,102015.0,102020.0,0.0,768817.0
2021-06-18,102025.0,102030.0,102015.0,102025.0,5.0,82472.0
2021-06-21,102035.0,102035.0,102010.0,102025.0,0.0,372331.0
2021-06-22,102040.0,102045.0,102030.0,102030.0,5.0,962742.0
2021-06-23,102045.0,102045.0,102020.0,102025.0,5.0,679616.0
2021-06-24,102045.0,102055.0,102035.0,102040.0,15.0,390975.0
2021-06-25,102045.0,102045.0,101995.0,102005.0,35.0,620251.0
2021-06-28,102010.0,102010.0,101985.0,101995.0,10.0,150307.0
2021-06-29,102005.0,102005.0,101970.0,101970.0,25.0,442925.0
2021-06-30,101990.0,102000.0,101985.0,101995.0,25.0,67231.0
2021-07-01,102000.0,102000.0,101990.0,101990.0,5.0,801486.0
2021-07-02,102000.0,102015.0,101995.0,102005.0,15.0,470840.0
2021-07-05,102020.0,102025.0,102000.0,102020.0,15.0,150462.0
2021-07-06,102025.0,102035.0,102015.0,102025.0,5.0,207095.0
2021-07-07,102035.0,102060.0,102025.0,102060.0,35.0,209544.0
2021-07-08,102070.0,102100.0,102065.0,102090.0,30.0,1739001.0
2021-07-09,102105.0,102105.0,102080.0,102105.0,15.0,760956.0
2021-07-12,102105.0,102105.0,102085.0,102095.0,10.0,11987.0
2021-07-13,102110.0,102110.0,102090.0,102090.0,5.0,6759.0
2021-07-14,102100.0,102105.0,102085.0,102095.0,5.0,782595.0
2021-07-15,102110.0,102115.0,102050.0,102050.0,45.0,233533.0
2021-07-16,102075.0,102080.0,102060.0,102080.0,30.0,461458.0
2021-07-19,102065.0,102065.0,102055.0,102065.0,15.0,267386.0
2021-07-20,102080.0,102100.0,102055.0,102070.0,5.0,157035.0
2021-07-21,102075.0,102100.0,102075.0,102085.0,15.0,523073.0
2021-07-22,102095.0,102095.0,102085.0,102085.0,0.0,11056.0
2021-07-23,102095.0,102100.0,102085.0,102095.0,10.0,632157.0
2021-07-26,102100.0,102100.0,102085.0,102100.0,5.0,1411320.0
2021-07-27,102110.0,102110.0,102095.0,102100.0,0.0,1142647.0
2021-07-28,102110.0,102110.0,102085.0,102095.0,5.0,494231.0
2021-07-29,102105.0,102105.0,102090.0,102105.0,10.0,729383.0
2021-07-30,102105.0,102110.0,102095.0,102095.0,10.0,931888.0
2021-08-02,102110.0,102110.0,102100.0,102100.0,5.0,87887.0
2021-08-03,102105.0,102105.0,102100.0,102105.0,5.0,5576.0
2021-08-04,102110.0,102110.0,102095.0,102105.0,0.0,771826.0
2021-08-05,102115.0,102125.0,102095.0,102100.0,5.0,1340601.0
2021-08-06,102115.0,102115.0,102100.0,102110.0,10.0,844524.0
2021-08-09,102110.0,102110.0,102095.0,102110.0,0.0,554742.0
2021-08-10,102105.0,102115.0,102100.0,102105.0,5.0,438021.0
2021-08-11,102115.0,102115.0,102100.0,102105.0,0.0,190325.0
2021-08-12,102105.0,102130.0,102105.0,102120.0,15.0,840717.0
2021-08-13,102125.0,102125.0,102110.0,102115.0,5.0,622.0
2021-08-17,102135.0,102135.0,102120.0,102125.0,10.0,595826.0
2021-08-18,102140.0,102140.0,102125.0,102130.0,5.0,1561032.0
2021-08-19,102140.0,102155.0,102140.0,102145.0,15.0,860948.0
2021-08-20,102155.0,102155.0,102145.0,102150.0,5.0,169059.0
2021-08-23,102150.0,102155.0,102135.0,102150.0,0.0,1189790.0
2021-08-24,102135.0,102140.0,102110.0,102115.0,35.0,451686.0
2021-08-25,102115.0,102120.0,102095.0,102095.0,20.0,1429243.0
2021-08-26,102120.0,102120.0,102080.0,102110.0,15.0,382038.0
2021-08-27,102120.0,102120.0,102105.0,102110.0,0.0,715865.0
2021-08-30,102120.0,102130.0,102110.0,102115.0,5.0,793539.0
2021-08-31,102140.0,102140.0,102125.0,102140.0,25.0,1137387.0
2021-09-01,102160.0,102170.0,102110.0,102150.0,10.0,1540643.0
2021-09-02,102110.0,102170.0,102110.0,102160.0,10.0,484804.0
2021-09-03,102175.0,102180.0,102135.0,102175.0,15.0,396421.0
2021-09-06,102175.0,102175.0,102155.0,102175.0,0.0,1498940.0
2021-09-07,102185.0,102195.0,102160.0,102170.0,5.0,519724.0
2021-09-08,102170.0,102180.0,102160.0,102160.0,10.0,432181.0
2021-09-09,102170.0,102180.0,102155.0,102160.0,0.0,16927.0
2021-09-10,102170.0,102170.0,102145.0,102150.0,10.0,6737.0
2021-09-13,102155.0,102155.0,102135.0,102140.0,10.0,518915.0
2021-09-14,102150.0,102150.0,102130.0,102135.0,5.0,211052.0
2021-09-15,102135.0,102160.0,102135.0,102145.0,10.0,178137.0
2021-09-16,102150.0,102160.0,102140.0,102150.0,5.0,1246204.0
2021-09-17,102165.0,102175.0,102160.0,102160.0,10.0,571391.0
2021-09-23,102130.0,102195.0,102130.0,102170.0,10.0,1645176.0
2021-09-24,102170.0,102185.0,102170.0,102175.0,5.0,1999851.0
2021-09-27,102175.0,102195.0,102175.0,102180.0,5.0,1470882.0
2021-09-28,102200.0,102200.0,102180.0,102180.0,0.0,57978.0
2021-09-29,102185.0,102185.0,102155.0,102180.0,0.0,98468.0
2021-09-30,102205.0,102205.0,102195.0,102200.0,20.0,93331.0
2021-10-01,102220.0,102220.0,102160.0,102195.0,5.0,288300.0
2021-10-05,102205.0,102205.0,102195.0,102200.0,5.0,178317.0
2021-10-06,102210.0,102210.0,102195.0,102195.0,5.0,59173.0
2021-10-07,102200.0,102215.0,102200.0,102210.0,15.0,918141.0
2021-10-08,102180.0,102225.0,102180.0,102215.0,5.0,1592475.0
2021-10-12,102225.0,102225.0,102210.0,102210.0,5.0,2911.0
2021-10-13,102220.0,102225.0,102200.0,102225.0,15.0,857871.0
2021-10-14,102230.0,102230.0,102215.0,102225.0,0.0,447879.0
2021-10-15,102230.0,102235.0,102220.0,102235.0,10.0,432429.0
2021-10-18,102250.0,102250.0,102215.0,102225.0,10.0,37157.0
2021-10-19,102235.0,102235.0,102220.0,102230.0,5.0,1979835.0
2021-10-20,102245.0,102250.0,102215.0,102240.0,10.0,741064.0
2021-10-21,102240.0,102260.0,102240.0,102245.0,5.0,1150225.0
2021-10-22,102245.0,102255.0,102230.0,102235.0,10.0,24483.0
2021-10-25,102240.0,102240.0,102230.0,102230.0,5.0,164420.0
2021-10-26,102240.0,102240.0,102230.0,102240.0,10.0,750683.0
2021-10-27,102215.0,102215.0,102150.0,102150.0,90.0,13186.0
2021-10-28,102160.0,102165.0,102145.0,102160.0,10.0,1418.0
2021-10-29,102145.0,102145.0,102125.0,102125.0,35.0,168869.0
2021-11-01,102125.0,102125.0,102105.0,102125.0,0.0,1490.0
2021-11-02,102110.0,102130.0,102110.0,102130.0,5.0,572101.0
2021-11-03,102135.0,102135.0,102120.0,102130.0,0.0,1535.0
2021-11-04,102140.0,102150.0,102135.0,102135.0,5.0,93302.0
2021-11-05,102150.0,102160.0,102140.0,102145.0,10.0,1193717.0
2021-11-08,102155.0,102180.0,102150.0,102160.0,15.0,78555.0
2021-11-09,102180.0,102190.0,102165.0,102190.0,30.0,1291.0
2021-11-10,102190.0,102205.0,102185.0,102190.0,0.0,454257.0
2021-11-11,102220.0,102220.0,102195.0,102215.0,25.0,340409.0
2021-11-12,102210.0,102220.0,102210.0,102210.0,5.0,1793554.0
2021-11-15,102205.0,102245.0,102205.0,102230.0,20.0,708622.0
2021-11-16,102245.0,102255.0,102235.0,102240.0,10.0,859459.0
2021-11-17,102240.0,102250.0,102235.0,102250.0,10.0,131188.0
2021-11-18,102265.0,102275.0,102255.0,102260.0,10.0,15989.0
2021-11-19,102270.0,102270.0,102260.0,102260.0,0.0,5470.0
2021-11-22,102260.0,102260.0,102230.0,102230.0,30.0,21130.0
2021-11-23,102220.0,102230.0,102210.0,102230.0,0.0,2242940.0
2021-11-24,102225.0,102230.0,102205.0,102230.0,0.0,149922.0
2021-11-25,102235.0,102240.0,102205.0,102235.0,5.0,195720.0
2021-11-26,102240.0,102245.0,102210.0,102225.0,10.0,13072.0
2021-11-29,102265.0,102265.0,102215.0,102225.0,0.0,245422.0
2021-11-30,102235.0,102255.0,102230.0,102245.0,20.0,64872.0
2021-12-01,102245.0,102260.0,102245.0,102250.0,5.0,619864.0
2021-12-02,102260.0,102270.0,102260.0,102265.0,15.0,239908.0
2021-12-03,102270.0,102270.0,102260.0,102265.0,0.0,1350180.0
2021-12-06,102275.0,102280.0,102265.0,102265.0,0.0,1151038.0
2021-12-07,102280.0,102285.0,102270.0,102280.0,15.0,1247984.0
2021-12-08,102285.0,102290.0,102280.0,102280.0,0.0,8841.0
2021-12-09,102310.0,102310.0,102290.0,102295.0,15.0,513594.0
2021-12-10,102310.0,102310.0,102300.0,102300.0,5.0,64538.0
2021-12-13,102310.0,102310.0,102300.0,102310.0,10.0,2163.0
2021-12-14,102325.0,102325.0,102315.0,102325.0,15.0,271221.0
2021-12-15,102320.0,102335.0,102320.0,102325.0,0.0,6882.0
2021-12-16,102350.0,102350.0,102340.0,102340.0,15.0,38223.0
