date,open,high,low,close,diff,volume
2021-01-06,11930.0,12075.0,11835.0,11940.0,110.0,1740793.0
2021-01-07,11970.0,12190.0,11960.0,12050.0,110.0,1089706.0
2021-01-08,12200.0,12325.0,12100.0,12120.0,70.0,790742.0
2021-01-11,12135.0,12345.0,12050.0,12100.0,20.0,820801.0
2021-01-12,12080.0,12540.0,12035.0,12535.0,435.0,1013548.0
2021-01-13,12640.0,12705.0,12200.0,12530.0,5.0,983701.0
2021-01-14,12530.0,12675.0,12295.0,12295.0,235.0,852718.0
2021-01-15,12350.0,12360.0,12055.0,12215.0,80.0,1044222.0
2021-01-18,12200.0,12675.0,12170.0,12525.0,310.0,712647.0
2021-01-19,12685.0,12685.0,12120.0,12135.0,390.0,1301263.0
2021-01-20,12205.0,12295.0,12155.0,12275.0,140.0,551729.0
2021-01-21,12355.0,12550.0,12275.0,12480.0,205.0,661112.0
2021-01-22,12550.0,12550.0,12405.0,12535.0,55.0,692657.0
2021-01-25,12500.0,12735.0,12500.0,12670.0,135.0,838018.0
2021-01-26,12685.0,12685.0,12395.0,12430.0,240.0,879644.0
2021-01-27,12440.0,12480.0,12285.0,12370.0,60.0,1370826.0
2021-01-28,12260.0,12310.0,12115.0,12180.0,190.0,1287309.0
2021-01-29,12205.0,12285.0,11900.0,11900.0,280.0,1855518.0
2021-02-01,11920.0,12350.0,11920.0,12335.0,435.0,1198864.0
2021-02-02,12340.0,12480.0,12270.0,12460.0,125.0,633105.0
2021-02-03,12470.0,12530.0,12400.0,12470.0,10.0,579950.0
2021-02-04,12465.0,12480.0,12200.0,12380.0,90.0,797704.0
2021-02-05,12395.0,12600.0,12395.0,12500.0,120.0,689816.0
2021-02-08,12490.0,12705.0,12405.0,12660.0,160.0,939970.0
2021-02-09,12725.0,12920.0,12665.0,12910.0,250.0,1276206.0
2021-02-10,12990.0,13110.0,12920.0,13110.0,200.0,1906753.0
2021-02-15,13115.0,13295.0,13115.0,13190.0,80.0,260928.0
2021-02-16,13250.0,13300.0,13190.0,13245.0,55.0,482792.0
2021-02-17,13330.0,13330.0,13230.0,13310.0,65.0,377672.0
2021-02-18,13445.0,13445.0,12940.0,12990.0,320.0,809885.0
2021-02-19,12995.0,13100.0,12780.0,13100.0,110.0,633617.0
2021-02-22,13100.0,13140.0,12675.0,12690.0,410.0,425172.0
2021-02-23,12655.0,12740.0,12540.0,12580.0,110.0,562272.0
2021-02-24,12630.0,12675.0,12190.0,12260.0,320.0,697155.0
2021-02-25,12420.0,12525.0,12370.0,12400.0,140.0,257813.0
2021-02-26,12230.0,12365.0,12125.0,12200.0,200.0,626468.0
2021-03-02,12485.0,12515.0,12065.0,12170.0,30.0,267181.0
2021-03-03,12185.0,12365.0,12150.0,12335.0,165.0,259644.0
2021-03-04,12330.0,12365.0,12035.0,12085.0,250.0,319872.0
2021-03-05,12050.0,12095.0,11855.0,12075.0,10.0,389512.0
2021-03-08,12105.0,12140.0,11680.0,11695.0,380.0,389698.0
2021-03-09,11675.0,11700.0,11305.0,11600.0,95.0,358214.0
2021-03-10,11710.0,11800.0,11545.0,11600.0,0.0,249876.0
2021-03-11,11625.0,11845.0,11590.0,11665.0,65.0,335450.0
2021-03-12,11820.0,11845.0,11715.0,11770.0,105.0,233473.0
2021-03-15,11790.0,11805.0,11515.0,11515.0,255.0,187667.0
2021-03-16,11675.0,11685.0,11570.0,11600.0,85.0,187129.0
2021-03-17,11645.0,11745.0,11520.0,11680.0,80.0,215767.0
2021-03-18,11680.0,11750.0,11650.0,11700.0,20.0,326303.0
2021-03-19,11600.0,11675.0,11400.0,11460.0,240.0,236913.0
2021-03-22,11460.0,11610.0,11265.0,11540.0,80.0,160315.0
2021-03-23,11620.0,11620.0,11000.0,11345.0,195.0,225443.0
2021-03-24,11360.0,11485.0,11210.0,11280.0,65.0,233753.0
2021-03-25,11270.0,11315.0,11185.0,11240.0,40.0,168410.0
2021-03-26,11280.0,11500.0,11265.0,11500.0,260.0,129402.0
2021-03-29,11545.0,11600.0,11425.0,11480.0,20.0,275390.0
2021-03-30,11475.0,11625.0,11460.0,11555.0,75.0,220135.0
2021-03-31,11595.0,11595.0,11400.0,11460.0,95.0,242961.0
2021-04-01,11510.0,11570.0,11475.0,11565.0,105.0,143892.0
2021-04-02,11635.0,11715.0,11600.0,11680.0,115.0,227493.0
2021-04-05,11690.0,11720.0,11640.0,11665.0,15.0,146251.0
2021-04-06,11670.0,11740.0,11540.0,11565.0,100.0,266191.0
2021-04-07,11560.0,11600.0,11395.0,11495.0,70.0,268879.0
2021-04-08,11495.0,11545.0,11455.0,11540.0,45.0,137638.0
2021-04-09,11525.0,11525.0,11300.0,11320.0,220.0,250579.0
2021-04-12,11350.0,11395.0,11170.0,11215.0,105.0,274506.0
2021-04-13,11220.0,11305.0,11155.0,11200.0,15.0,388358.0
2021-04-14,11200.0,11260.0,11150.0,11225.0,25.0,188336.0
2021-04-15,11200.0,11230.0,11070.0,11135.0,90.0,288634.0
2021-04-16,11165.0,11230.0,11135.0,11220.0,85.0,233531.0
2021-04-19,11235.0,11495.0,11205.0,11495.0,275.0,389134.0
2021-04-20,11455.0,11540.0,11425.0,11480.0,15.0,358297.0
2021-04-21,11460.0,11590.0,11380.0,11570.0,90.0,238819.0
2021-04-22,11545.0,11585.0,11435.0,11535.0,35.0,426841.0
2021-04-23,11520.0,11705.0,11500.0,11635.0,100.0,250908.0
2021-04-26,11680.0,11740.0,11530.0,11550.0,85.0,221916.0
2021-04-27,11545.0,11545.0,11435.0,11500.0,50.0,189923.0
2021-04-28,11515.0,11585.0,11445.0,11585.0,85.0,209751.0
2021-04-29,11575.0,11660.0,11560.0,11610.0,25.0,184830.0
2021-04-30,11640.0,11665.0,11510.0,11590.0,20.0,211490.0
2021-05-03,11550.0,11630.0,11470.0,11520.0,70.0,104617.0
2021-05-04,11555.0,11570.0,11490.0,11535.0,15.0,89182.0
2021-05-06,11550.0,11695.0,11485.0,11560.0,25.0,293990.0
2021-05-07,11565.0,11650.0,11450.0,11450.0,110.0,348870.0
2021-05-10,11485.0,11495.0,11360.0,11390.0,60.0,266167.0
2021-05-11,11390.0,11545.0,11310.0,11500.0,110.0,230140.0
2021-05-12,11510.0,11580.0,11445.0,11565.0,65.0,171945.0
2021-05-13,11500.0,11545.0,11400.0,11415.0,150.0,271666.0
2021-05-14,11435.0,11780.0,11435.0,11770.0,355.0,358589.0
2021-05-17,11840.0,12030.0,11785.0,11995.0,225.0,375132.0
2021-05-18,12050.0,12150.0,11935.0,11960.0,35.0,210611.0
2021-05-20,11885.0,12065.0,11880.0,12050.0,90.0,276944.0
2021-05-21,12100.0,12100.0,11835.0,11870.0,180.0,173465.0
2021-05-24,11860.0,11900.0,11775.0,11880.0,10.0,149509.0
2021-05-25,11925.0,12285.0,11925.0,12255.0,375.0,575289.0
2021-05-26,12300.0,12330.0,12220.0,12270.0,15.0,357969.0
2021-05-27,12300.0,12415.0,12205.0,12330.0,60.0,293259.0
2021-05-28,12345.0,12395.0,12225.0,12250.0,80.0,310994.0
2021-05-31,12265.0,12325.0,12215.0,12295.0,45.0,334217.0
2021-06-01,12300.0,12330.0,12105.0,12210.0,85.0,196747.0
2021-06-02,12215.0,12270.0,12115.0,12140.0,70.0,136869.0
2021-06-03,12180.0,12205.0,12120.0,12140.0,0.0,142702.0
2021-06-04,12115.0,12280.0,12045.0,12125.0,15.0,240620.0
2021-06-07,12140.0,12200.0,12025.0,12060.0,65.0,198043.0
2021-06-08,12065.0,12220.0,11990.0,12030.0,30.0,157369.0
2021-06-09,12040.0,12085.0,12000.0,12035.0,5.0,162749.0
2021-06-10,12035.0,12220.0,12030.0,12165.0,130.0,167431.0
2021-06-11,12170.0,12170.0,12020.0,12050.0,115.0,161515.0
2021-06-14,12070.0,12105.0,12030.0,12055.0,5.0,76816.0
2021-06-15,12055.0,12080.0,11850.0,11905.0,150.0,191461.0
2021-06-16,11905.0,11910.0,11750.0,11765.0,140.0,187511.0
2021-06-17,11750.0,11900.0,11710.0,11840.0,75.0,156681.0
2021-06-18,11920.0,11925.0,11755.0,11895.0,55.0,157111.0
2021-06-21,11855.0,11905.0,11765.0,11800.0,95.0,151828.0
2021-06-22,11810.0,11910.0,11795.0,11825.0,25.0,160942.0
2021-06-23,11870.0,12010.0,11850.0,11945.0,120.0,199937.0
2021-06-24,11960.0,11985.0,11850.0,11925.0,20.0,248156.0
2021-06-25,11990.0,12100.0,11925.0,12085.0,160.0,276225.0
2021-06-28,12065.0,12130.0,12060.0,12115.0,30.0,147616.0
2021-06-29,12125.0,12160.0,11980.0,12020.0,95.0,152056.0
2021-06-30,12020.0,12095.0,12000.0,12050.0,30.0,122698.0
2021-07-01,12065.0,12160.0,12030.0,12090.0,40.0,337944.0
2021-07-02,12090.0,12130.0,11800.0,11810.0,280.0,297556.0
2021-07-05,11800.0,11865.0,11705.0,11730.0,80.0,256099.0
2021-07-06,11765.0,11815.0,11670.0,11695.0,35.0,162082.0
2021-07-07,11725.0,12010.0,11700.0,11995.0,300.0,363927.0
2021-07-08,11995.0,12050.0,11880.0,11900.0,95.0,184735.0
2021-07-09,11890.0,11900.0,11735.0,11845.0,55.0,267949.0
2021-07-12,11935.0,12090.0,11875.0,12040.0,195.0,634400.0
2021-07-13,12085.0,12095.0,11975.0,12050.0,10.0,320736.0
2021-07-14,12075.0,12080.0,11905.0,11945.0,105.0,194286.0
2021-07-15,11960.0,12070.0,11915.0,12040.0,95.0,577765.0
2021-07-16,12070.0,12070.0,11935.0,11960.0,80.0,114285.0
2021-07-19,11900.0,12015.0,11835.0,11990.0,30.0,202863.0
2021-07-20,11960.0,12030.0,11930.0,12020.0,30.0,731571.0
2021-07-21,12030.0,12165.0,12015.0,12135.0,115.0,344525.0
2021-07-22,12175.0,12190.0,12105.0,12105.0,30.0,181748.0
2021-07-23,12125.0,12125.0,11985.0,12030.0,75.0,89924.0
2021-07-26,12030.0,12030.0,11520.0,11620.0,410.0,410394.0
2021-07-27,11630.0,11670.0,11415.0,11430.0,190.0,298822.0
2021-07-28,11345.0,11345.0,11010.0,11215.0,215.0,1008639.0
2021-07-29,11405.0,11450.0,11275.0,11395.0,180.0,564578.0
2021-07-30,11375.0,11375.0,11230.0,11315.0,80.0,520804.0
2021-08-02,11320.0,11640.0,11275.0,11610.0,295.0,411336.0
2021-08-03,11590.0,11675.0,11545.0,11620.0,10.0,309268.0
2021-08-04,11630.0,11685.0,11535.0,11650.0,30.0,191361.0
2021-08-05,11620.0,11695.0,11565.0,11590.0,60.0,177197.0
2021-08-06,11635.0,11635.0,11480.0,11540.0,50.0,140756.0
2021-08-09,11500.0,11715.0,11470.0,11655.0,115.0,204231.0
2021-08-10,11670.0,11800.0,11585.0,11765.0,110.0,223055.0
2021-08-11,11800.0,11930.0,11780.0,11865.0,100.0,400968.0
2021-08-12,11805.0,11885.0,11800.0,11825.0,40.0,101349.0
2021-08-13,11845.0,11910.0,11715.0,11790.0,35.0,346499.0
2021-08-17,11710.0,11905.0,11610.0,11610.0,180.0,314869.0
2021-08-18,11540.0,11725.0,11540.0,11650.0,40.0,187309.0
2021-08-19,11650.0,11705.0,11570.0,11640.0,10.0,303287.0
2021-08-20,11645.0,11690.0,11290.0,11410.0,230.0,141251.0
2021-08-23,11425.0,11565.0,11415.0,11530.0,120.0,104655.0
2021-08-24,11620.0,11680.0,11570.0,11640.0,110.0,225182.0
2021-08-25,11690.0,11720.0,11605.0,11670.0,30.0,144013.0
2021-08-26,11670.0,11695.0,11520.0,11560.0,110.0,115493.0
2021-08-27,11555.0,11645.0,11470.0,11530.0,30.0,76979.0
2021-08-30,11550.0,11610.0,11425.0,11475.0,55.0,217960.0
2021-08-31,11480.0,11530.0,11320.0,11460.0,15.0,218655.0
2021-09-01,11495.0,11680.0,11405.0,11600.0,140.0,176867.0
2021-09-02,11600.0,11680.0,11595.0,11645.0,45.0,206807.0
2021-09-03,11665.0,11680.0,11555.0,11570.0,75.0,177560.0
2021-09-06,11600.0,11830.0,11575.0,11795.0,225.0,279686.0
2021-09-07,11795.0,11960.0,11740.0,11930.0,135.0,318261.0
2021-09-08,11940.0,11995.0,11880.0,11895.0,35.0,172847.0
2021-09-09,11880.0,11945.0,11845.0,11910.0,15.0,182928.0
2021-09-10,11915.0,12150.0,11915.0,12110.0,200.0,377689.0
2021-09-13,12050.0,12155.0,12000.0,12035.0,75.0,117724.0
2021-09-14,12045.0,12125.0,11890.0,11920.0,115.0,278429.0
2021-09-15,11840.0,11895.0,11710.0,11730.0,190.0,158734.0
2021-09-16,11760.0,11775.0,11610.0,11630.0,100.0,260732.0
2021-09-17,11670.0,11715.0,10980.0,11680.0,50.0,599988.0
2021-09-23,11630.0,11805.0,11630.0,11685.0,5.0,528703.0
2021-09-24,11685.0,11790.0,11630.0,11705.0,20.0,291140.0
2021-09-27,11700.0,11875.0,11655.0,11765.0,60.0,178474.0
2021-09-28,11765.0,11915.0,11765.0,11830.0,65.0,335606.0
2021-09-29,11780.0,11835.0,11665.0,11740.0,90.0,320572.0
2021-09-30,11740.0,11835.0,11685.0,11825.0,85.0,108867.0
2021-10-01,11825.0,11825.0,11595.0,11650.0,175.0,127983.0
2021-10-05,11505.0,11630.0,11310.0,11480.0,170.0,175686.0
2021-10-06,11530.0,11590.0,11425.0,11540.0,60.0,113418.0
2021-10-07,11625.0,11745.0,11615.0,11715.0,175.0,131780.0
2021-10-08,11795.0,12065.0,11790.0,12020.0,305.0,506729.0
2021-10-12,12020.0,12070.0,11885.0,11885.0,135.0,291447.0
2021-10-13,11895.0,12145.0,11890.0,12125.0,240.0,414137.0
2021-10-14,12125.0,12160.0,11960.0,11990.0,135.0,171394.0
2021-10-15,11990.0,12050.0,11930.0,11995.0,5.0,100220.0
2021-10-18,11995.0,12015.0,11790.0,11900.0,95.0,80901.0
2021-10-19,11900.0,12005.0,11875.0,11995.0,95.0,153020.0
2021-10-20,12000.0,12055.0,11915.0,11945.0,50.0,125294.0
2021-10-21,11965.0,12025.0,11915.0,11950.0,5.0,316957.0
2021-10-22,11980.0,12190.0,11950.0,12125.0,175.0,428005.0
2021-10-25,12125.0,12125.0,11990.0,12040.0,85.0,181780.0
2021-10-26,12045.0,12105.0,11995.0,12040.0,0.0,175770.0
2021-10-27,12025.0,12040.0,11880.0,11905.0,135.0,73294.0
2021-10-28,11905.0,11920.0,11810.0,11810.0,95.0,94714.0
2021-10-29,11850.0,11920.0,11795.0,11910.0,100.0,144658.0
2021-11-01,11935.0,11960.0,11860.0,11925.0,15.0,65969.0
2021-11-02,11925.0,11955.0,11730.0,11745.0,180.0,114557.0
2021-11-03,11800.0,11890.0,11750.0,11810.0,65.0,83435.0
2021-11-04,11875.0,11920.0,11805.0,11885.0,75.0,65549.0
2021-11-05,11925.0,12000.0,11865.0,11920.0,35.0,160425.0
2021-11-08,11825.0,11920.0,11825.0,11865.0,55.0,79201.0
2021-11-09,11875.0,11940.0,11755.0,11825.0,40.0,142453.0
2021-11-10,11855.0,11855.0,11640.0,11745.0,80.0,104461.0
2021-11-11,11780.0,11950.0,11760.0,11925.0,180.0,70106.0
2021-11-12,12010.0,12015.0,11870.0,11940.0,15.0,63725.0
2021-11-15,11995.0,11995.0,11910.0,11930.0,10.0,51181.0
2021-11-16,11960.0,12020.0,11930.0,11955.0,25.0,103106.0
2021-11-17,11970.0,12000.0,11900.0,11945.0,10.0,193678.0
2021-11-18,11950.0,11955.0,11840.0,11850.0,95.0,91172.0
2021-11-19,11845.0,12000.0,11790.0,11970.0,120.0,93629.0
2021-11-22,11970.0,12080.0,11970.0,12065.0,95.0,87211.0
2021-11-23,12100.0,12130.0,12055.0,12060.0,5.0,126239.0
2021-11-24,12105.0,12200.0,12025.0,12150.0,90.0,296033.0
2021-11-25,12150.0,12165.0,12050.0,12110.0,40.0,66208.0
2021-11-26,12110.0,12110.0,11970.0,12000.0,110.0,45446.0
2021-11-29,11750.0,11975.0,11740.0,11910.0,90.0,123601.0
2021-11-30,11960.0,11960.0,11810.0,11820.0,90.0,77036.0
2021-12-01,11880.0,11890.0,11795.0,11850.0,30.0,63377.0
2021-12-02,11920.0,11920.0,11790.0,11850.0,0.0,64590.0
2021-12-03,11950.0,12025.0,11825.0,12000.0,150.0,88449.0
2021-12-06,11910.0,12145.0,11910.0,12075.0,75.0,107071.0
2021-12-07,12150.0,12150.0,12025.0,12060.0,15.0,103492.0
2021-12-08,12190.0,12245.0,12045.0,12235.0,175.0,131465.0
2021-12-09,12235.0,12555.0,12230.0,12510.0,275.0,223782.0
2021-12-10,12495.0,12495.0,12330.0,12420.0,90.0,60327.0
2021-12-13,12565.0,12640.0,12415.0,12575.0,155.0,219051.0
2021-12-14,12570.0,12570.0,12430.0,12430.0,145.0,56259.0
2021-12-15,12430.0,12480.0,12370.0,12395.0,35.0,76520.0
2021-12-16,12395.0,12460.0,12275.0,12335.0,60.0,29561.0
