date,open,high,low,close,diff,volume
2021-01-12,102655.0,102660.0,102650.0,102650.0,5.0,19038.0
2021-01-13,102650.0,102660.0,102650.0,102650.0,0.0,6741.0
2021-01-14,102655.0,102660.0,102655.0,102660.0,10.0,19241.0
2021-01-15,102660.0,102665.0,102655.0,102665.0,5.0,29955.0
2021-01-18,102660.0,102670.0,102660.0,102660.0,5.0,31033.0
2021-01-19,102660.0,102665.0,102660.0,102660.0,0.0,29420.0
2021-01-20,102655.0,102670.0,102655.0,102665.0,5.0,17589.0
2021-01-21,102665.0,102670.0,102660.0,102660.0,5.0,18614.0
2021-01-22,102665.0,102670.0,102665.0,102670.0,10.0,20457.0
2021-01-25,102675.0,102675.0,102660.0,102665.0,5.0,13999.0
2021-01-26,102665.0,102670.0,102660.0,102665.0,0.0,23190.0
2021-01-27,102665.0,102670.0,102660.0,102665.0,0.0,10693.0
2021-01-28,102670.0,102675.0,102655.0,102655.0,10.0,22703.0
2021-01-29,102675.0,102685.0,102670.0,102675.0,20.0,32653.0
2021-02-01,102675.0,102680.0,102670.0,102675.0,0.0,25113.0
2021-02-02,102680.0,102685.0,102675.0,102680.0,5.0,9865.0
2021-02-03,102690.0,102690.0,102685.0,102690.0,10.0,15291.0
2021-02-04,102690.0,102695.0,102690.0,102690.0,0.0,12851.0
2021-02-05,102695.0,102700.0,102690.0,102695.0,5.0,15630.0
2021-02-08,102695.0,102700.0,102690.0,102700.0,5.0,39633.0
2021-02-09,102700.0,102705.0,102700.0,102705.0,5.0,18812.0
2021-02-10,102700.0,102705.0,102700.0,102700.0,5.0,23833.0
2021-02-15,102700.0,102705.0,102700.0,102705.0,5.0,34466.0
2021-02-16,102705.0,102710.0,102705.0,102710.0,5.0,28425.0
2021-02-17,102710.0,102715.0,102705.0,102715.0,5.0,15979.0
2021-02-18,102720.0,102720.0,102715.0,102715.0,0.0,17274.0
2021-02-19,102725.0,102725.0,102715.0,102720.0,5.0,17668.0
2021-02-22,102715.0,102720.0,102705.0,102720.0,0.0,34053.0
2021-02-23,102715.0,102725.0,102705.0,102715.0,5.0,66262.0
2021-02-24,102715.0,102725.0,102715.0,102725.0,10.0,53902.0
2021-02-25,102725.0,102730.0,102720.0,102730.0,5.0,37815.0
2021-02-26,102730.0,102730.0,102725.0,102725.0,5.0,39030.0
2021-03-02,102725.0,102730.0,102725.0,102730.0,5.0,24275.0
2021-03-03,102730.0,102730.0,102725.0,102725.0,5.0,13381.0
2021-03-04,102730.0,102735.0,102730.0,102735.0,10.0,4901.0
2021-03-05,102730.0,102735.0,102730.0,102735.0,0.0,12610.0
2021-03-08,102730.0,102740.0,102725.0,102740.0,5.0,28134.0
2021-03-09,102735.0,102735.0,102725.0,102725.0,15.0,7549.0
2021-03-10,102730.0,102730.0,102720.0,102730.0,5.0,21894.0
2021-03-11,102730.0,102740.0,102725.0,102730.0,0.0,8817.0
2021-03-12,102730.0,102735.0,102730.0,102730.0,0.0,19539.0
2021-03-15,102730.0,102735.0,102730.0,102735.0,5.0,8655.0
2021-03-16,102735.0,102740.0,102730.0,102740.0,5.0,9991.0
2021-03-17,102740.0,102745.0,102735.0,102740.0,0.0,7556.0
2021-03-18,102745.0,102755.0,102745.0,102745.0,5.0,29334.0
2021-03-19,102750.0,102760.0,102750.0,102760.0,15.0,42668.0
2021-03-22,102760.0,102760.0,102755.0,102760.0,0.0,26229.0
2021-03-23,102760.0,102760.0,102755.0,102760.0,0.0,14570.0
2021-03-24,102755.0,102760.0,102755.0,102760.0,0.0,9587.0
2021-03-25,102760.0,102765.0,102760.0,102765.0,5.0,48590.0
2021-03-26,102765.0,102770.0,102760.0,102765.0,0.0,29621.0
2021-03-29,102770.0,102770.0,102765.0,102765.0,0.0,42781.0
2021-03-30,102765.0,102770.0,102765.0,102770.0,5.0,19505.0
2021-03-31,102770.0,102770.0,102760.0,102770.0,0.0,47104.0
2021-04-01,102780.0,102780.0,102770.0,102770.0,0.0,13517.0
2021-04-02,102775.0,102780.0,102770.0,102775.0,5.0,21314.0
2021-04-05,102775.0,102780.0,102775.0,102780.0,5.0,62778.0
2021-04-06,102780.0,102785.0,102780.0,102780.0,0.0,65690.0
2021-04-07,102785.0,102790.0,102785.0,102790.0,10.0,88028.0
2021-04-08,102785.0,102795.0,102785.0,102790.0,0.0,97830.0
2021-04-09,102795.0,102795.0,102790.0,102795.0,5.0,464744.0
2021-04-12,102795.0,102800.0,102790.0,102800.0,5.0,129360.0
2021-04-13,102795.0,102800.0,102790.0,102795.0,5.0,66297.0
2021-04-14,102795.0,102800.0,102795.0,102795.0,0.0,71093.0
2021-04-15,102795.0,102805.0,102795.0,102805.0,10.0,158073.0
2021-04-16,102805.0,102805.0,102795.0,102800.0,5.0,58295.0
2021-04-19,102800.0,102805.0,102795.0,102800.0,0.0,41331.0
2021-04-20,102795.0,102810.0,102795.0,102805.0,5.0,58945.0
2021-04-21,102805.0,102810.0,102800.0,102805.0,0.0,32967.0
2021-04-22,102805.0,102815.0,102805.0,102810.0,5.0,35267.0
2021-04-23,102810.0,102815.0,102810.0,102815.0,5.0,21540.0
2021-04-26,102815.0,102820.0,102810.0,102815.0,0.0,36239.0
2021-04-27,102815.0,102820.0,102810.0,102810.0,5.0,50200.0
2021-04-28,102810.0,102820.0,102810.0,102815.0,5.0,9417.0
2021-04-29,102810.0,102820.0,102810.0,102815.0,0.0,12988.0
2021-04-30,102815.0,102820.0,102810.0,102820.0,5.0,91215.0
2021-05-03,102820.0,102825.0,102815.0,102815.0,5.0,12291.0
2021-05-04,102820.0,102835.0,102820.0,102835.0,20.0,28323.0
2021-05-06,102835.0,102835.0,102825.0,102835.0,0.0,45471.0
2021-05-07,102835.0,102840.0,102830.0,102840.0,5.0,16982.0
2021-05-10,102840.0,102840.0,102835.0,102835.0,5.0,48655.0
2021-05-11,102840.0,102850.0,102840.0,102845.0,10.0,50483.0
2021-05-12,102845.0,102850.0,102840.0,102845.0,0.0,67930.0
2021-05-13,102845.0,102855.0,102845.0,102850.0,5.0,23033.0
2021-05-14,102850.0,102855.0,102845.0,102855.0,5.0,17885.0
2021-05-17,102850.0,102855.0,102850.0,102855.0,0.0,12867.0
2021-05-18,102855.0,102860.0,102850.0,102860.0,5.0,28858.0
2021-05-20,102860.0,102860.0,102855.0,102860.0,0.0,34205.0
2021-05-21,102865.0,102865.0,102860.0,102865.0,5.0,20558.0
2021-05-24,102865.0,102865.0,102860.0,102860.0,5.0,96292.0
2021-05-25,102860.0,102870.0,102860.0,102865.0,5.0,52539.0
2021-05-26,102865.0,102870.0,102860.0,102860.0,5.0,16494.0
2021-05-27,102860.0,102870.0,102860.0,102860.0,0.0,18281.0
2021-05-28,102860.0,102870.0,102860.0,102865.0,5.0,29932.0
2021-05-31,102865.0,102865.0,102850.0,102855.0,10.0,41013.0
2021-06-01,102845.0,102845.0,102840.0,102845.0,10.0,57403.0
2021-06-02,102845.0,102850.0,102845.0,102850.0,5.0,23258.0
2021-06-03,102850.0,102855.0,102850.0,102855.0,5.0,6090.0
2021-06-04,102855.0,102860.0,102855.0,102855.0,0.0,4384.0
2021-06-07,102855.0,102860.0,102855.0,102855.0,0.0,6101.0
2021-06-08,102860.0,102860.0,102855.0,102860.0,5.0,9663.0
2021-06-09,102860.0,102865.0,102855.0,102865.0,5.0,11089.0
2021-06-10,102865.0,102865.0,102860.0,102865.0,0.0,38532.0
2021-06-11,102860.0,102860.0,102840.0,102845.0,20.0,9930.0
2021-06-14,102845.0,102845.0,102835.0,102840.0,5.0,11802.0
2021-06-15,102840.0,102840.0,102825.0,102830.0,10.0,6551.0
2021-06-16,102825.0,102825.0,102815.0,102815.0,15.0,14539.0
2021-06-17,102825.0,102825.0,102820.0,102820.0,5.0,8776.0
2021-06-18,102825.0,102825.0,102810.0,102820.0,0.0,6254.0
2021-06-21,102830.0,102830.0,102810.0,102820.0,0.0,25334.0
2021-06-22,102820.0,102820.0,102810.0,102815.0,5.0,28396.0
2021-06-23,102820.0,102820.0,102810.0,102815.0,0.0,44347.0
2021-06-24,102815.0,102820.0,102810.0,102815.0,0.0,31996.0
2021-06-25,102805.0,102805.0,102800.0,102805.0,10.0,22011.0
2021-06-28,102785.0,102790.0,102780.0,102785.0,20.0,48663.0
2021-06-29,102780.0,102780.0,102765.0,102770.0,15.0,21544.0
2021-06-30,102770.0,102775.0,102765.0,102775.0,5.0,21754.0
2021-07-01,102770.0,102780.0,102770.0,102775.0,0.0,2394.0
2021-07-02,102780.0,102790.0,102770.0,102780.0,5.0,15089.0
2021-07-05,102785.0,102790.0,102775.0,102790.0,10.0,14503.0
2021-07-06,102790.0,102795.0,102780.0,102795.0,5.0,17717.0
2021-07-07,102790.0,102805.0,102780.0,102805.0,10.0,2017.0
2021-07-08,102805.0,102825.0,102805.0,102825.0,20.0,55421.0
2021-07-09,102825.0,102835.0,102825.0,102835.0,10.0,13072.0
2021-07-12,102835.0,102840.0,102830.0,102840.0,5.0,9795.0
2021-07-13,102830.0,102840.0,102825.0,102830.0,10.0,23724.0
2021-07-14,102825.0,102835.0,102825.0,102830.0,0.0,17670.0
2021-07-15,102830.0,102840.0,102830.0,102840.0,10.0,29908.0
2021-07-16,102830.0,102830.0,102810.0,102820.0,20.0,22000.0
2021-07-19,102815.0,102820.0,102810.0,102820.0,0.0,18088.0
2021-07-20,102825.0,102825.0,102815.0,102825.0,5.0,23416.0
2021-07-21,102825.0,102830.0,102820.0,102830.0,5.0,49781.0
2021-07-22,102830.0,102840.0,102825.0,102835.0,5.0,15607.0
2021-07-23,102830.0,102840.0,102825.0,102840.0,5.0,24819.0
2021-07-26,102835.0,102845.0,102835.0,102840.0,0.0,40111.0
2021-07-27,102840.0,102855.0,102840.0,102845.0,5.0,6996.0
2021-07-28,102845.0,102855.0,102845.0,102845.0,0.0,16993.0
2021-07-29,102840.0,102850.0,102840.0,102850.0,5.0,16005.0
2021-07-30,102850.0,102850.0,102840.0,102850.0,0.0,41589.0
2021-08-02,102850.0,102850.0,102845.0,102845.0,5.0,7197.0
2021-08-03,102845.0,102855.0,102845.0,102850.0,5.0,8857.0
2021-08-04,102850.0,102855.0,102845.0,102855.0,5.0,7140.0
2021-08-05,102855.0,102860.0,102850.0,102855.0,0.0,17788.0
2021-08-06,102855.0,102855.0,102845.0,102850.0,5.0,6060.0
2021-08-09,102845.0,102855.0,102845.0,102850.0,0.0,10116.0
2021-08-10,102845.0,102855.0,102845.0,102855.0,5.0,3263.0
2021-08-11,102850.0,102855.0,102845.0,102850.0,5.0,10265.0
2021-08-12,102850.0,102860.0,102850.0,102855.0,5.0,17005.0
2021-08-13,102855.0,102865.0,102855.0,102855.0,0.0,29693.0
2021-08-17,102860.0,102865.0,102850.0,102865.0,10.0,14378.0
2021-08-18,102860.0,102865.0,102855.0,102860.0,5.0,29835.0
2021-08-19,102865.0,102870.0,102865.0,102870.0,10.0,10841.0
2021-08-20,102870.0,102875.0,102865.0,102865.0,5.0,9699.0
2021-08-23,102865.0,102875.0,102865.0,102865.0,0.0,27663.0
2021-08-24,102860.0,102865.0,102855.0,102860.0,5.0,4733.0
2021-08-25,102860.0,102860.0,102835.0,102835.0,25.0,8541.0
2021-08-26,102840.0,102850.0,102840.0,102850.0,15.0,3354.0
2021-08-27,102850.0,102855.0,102840.0,102850.0,0.0,8939.0
2021-08-30,102855.0,102855.0,102840.0,102855.0,5.0,6028.0
2021-08-31,102855.0,102870.0,102850.0,102860.0,5.0,20791.0
2021-09-01,102865.0,102875.0,102860.0,102860.0,0.0,11512.0
2021-09-02,102870.0,102880.0,102870.0,102875.0,15.0,4984.0
2021-09-03,102875.0,102885.0,102875.0,102885.0,10.0,7598.0
2021-09-06,102880.0,102890.0,102880.0,102890.0,5.0,14210.0
2021-09-07,102890.0,102895.0,102880.0,102890.0,0.0,8093.0
2021-09-08,102885.0,102895.0,102885.0,102895.0,5.0,3133.0
2021-09-09,102895.0,102905.0,102895.0,102905.0,10.0,4857.0
2021-09-10,102890.0,102900.0,102890.0,102895.0,10.0,4887.0
2021-09-13,102895.0,102900.0,102885.0,102900.0,5.0,1611612.0
2021-09-14,102895.0,102900.0,102885.0,102890.0,10.0,7248.0
2021-09-15,102885.0,102895.0,102885.0,102895.0,5.0,4435.0
2021-09-16,102900.0,102920.0,102880.0,102920.0,25.0,504763.0
2021-09-17,102910.0,102920.0,102905.0,102920.0,0.0,17775.0
2021-09-23,102920.0,102925.0,102915.0,102915.0,5.0,4946.0
2021-09-24,102915.0,102925.0,102915.0,102920.0,5.0,15528.0
2021-09-27,102920.0,102925.0,102920.0,102920.0,0.0,20086.0
2021-09-28,102920.0,102930.0,102920.0,102930.0,10.0,3775.0
2021-09-29,102920.0,102930.0,102915.0,102930.0,0.0,10866.0
2021-09-30,102930.0,102940.0,102930.0,102935.0,5.0,10724.0
2021-10-01,102945.0,102945.0,102930.0,102940.0,5.0,12391.0
2021-10-05,102940.0,102940.0,102935.0,102935.0,5.0,6379.0
2021-10-06,102940.0,102945.0,102935.0,102945.0,10.0,12792.0
2021-10-07,102940.0,102950.0,102940.0,102950.0,5.0,26585.0
2021-10-08,102950.0,102955.0,102950.0,102955.0,5.0,5050.0
2021-10-12,102945.0,102945.0,102920.0,102940.0,15.0,4888.0
2021-10-13,102945.0,102955.0,102945.0,102955.0,15.0,2267.0
2021-10-14,102960.0,102970.0,102960.0,102970.0,15.0,2929.0
2021-10-15,102965.0,102970.0,102960.0,102965.0,5.0,10120.0
2021-10-18,102965.0,102970.0,102965.0,102970.0,5.0,23421.0
2021-10-19,102955.0,102965.0,102955.0,102965.0,5.0,3524.0
2021-10-20,102960.0,102975.0,102960.0,102965.0,0.0,12359.0
2021-10-21,102970.0,102980.0,102970.0,102980.0,15.0,8571.0
2021-10-22,102980.0,102985.0,102970.0,102985.0,5.0,30449.0
2021-10-25,102975.0,102980.0,102970.0,102980.0,5.0,6313.0
2021-10-26,102975.0,102980.0,102970.0,102970.0,10.0,9318.0
2021-10-27,102955.0,102965.0,102955.0,102965.0,5.0,5565.0
2021-10-28,102945.0,102945.0,102930.0,102945.0,20.0,8161.0
2021-10-29,102925.0,102935.0,102925.0,102925.0,20.0,15868.0
2021-11-01,102915.0,102925.0,102910.0,102925.0,0.0,10204.0
2021-11-02,102925.0,102935.0,102915.0,102920.0,5.0,9586.0
2021-11-03,102920.0,102940.0,102920.0,102940.0,20.0,8353.0
2021-11-04,102940.0,102945.0,102930.0,102940.0,0.0,6266.0
2021-11-05,102940.0,102945.0,102935.0,102945.0,5.0,4540.0
2021-11-08,102940.0,102950.0,102940.0,102945.0,0.0,4939.0
2021-11-09,102945.0,102955.0,102945.0,102955.0,10.0,2343.0
2021-11-10,102955.0,102970.0,102955.0,102960.0,5.0,9341.0
2021-11-11,102970.0,102975.0,102965.0,102975.0,15.0,12608.0
2021-11-12,102975.0,102975.0,102965.0,102975.0,0.0,6426.0
2021-11-15,102975.0,102990.0,102975.0,102990.0,15.0,4092.0
2021-11-16,102990.0,102995.0,102985.0,102990.0,0.0,6368.0
2021-11-17,102990.0,102995.0,102990.0,102990.0,0.0,23425.0
2021-11-18,102995.0,103010.0,102995.0,103005.0,15.0,36919.0
2021-11-19,103000.0,103005.0,103000.0,103005.0,0.0,32970.0
2021-11-22,103010.0,103010.0,102995.0,103000.0,5.0,44228.0
2021-11-23,102995.0,102995.0,102985.0,102995.0,5.0,42198.0
2021-11-24,102995.0,102995.0,102980.0,102990.0,5.0,40355.0
2021-11-25,102990.0,103010.0,102980.0,102990.0,0.0,18557.0
2021-11-26,102995.0,103000.0,102970.0,102990.0,0.0,21927.0
2021-11-29,102985.0,102995.0,102975.0,102985.0,5.0,23060.0
2021-11-30,102985.0,102995.0,102985.0,102995.0,10.0,87056.0
2021-12-01,102995.0,103000.0,102990.0,103000.0,5.0,6903.0
2021-12-02,102995.0,103010.0,102995.0,103005.0,5.0,18795.0
2021-12-03,103005.0,103020.0,103005.0,103015.0,10.0,12577.0
2021-12-06,103010.0,103020.0,103000.0,103015.0,0.0,12009.0
2021-12-07,103020.0,103025.0,103015.0,103020.0,5.0,12941.0
2021-12-08,103020.0,103025.0,103015.0,103025.0,5.0,3333.0
2021-12-09,103030.0,103040.0,103025.0,103030.0,5.0,3388.0
2021-12-10,103030.0,103045.0,103030.0,103045.0,15.0,3145.0
2021-12-13,103050.0,103050.0,103030.0,103045.0,0.0,3532.0
2021-12-14,103040.0,103060.0,103040.0,103060.0,15.0,7170.0
2021-12-15,103060.0,103065.0,103050.0,103050.0,10.0,6893.0
2021-12-16,103055.0,103075.0,103055.0,103065.0,15.0,4382.0
