date,open,high,low,close,diff,volume
2021-06-07,14465.0,14530.0,14330.0,14415.0,45.0,254872.0
2021-06-08,14395.0,14455.0,14330.0,14380.0,35.0,233178.0
2021-06-09,14365.0,14370.0,14220.0,14220.0,160.0,246546.0
2021-06-10,14260.0,14370.0,14245.0,14345.0,125.0,181007.0
2021-06-11,14410.0,14550.0,14410.0,14530.0,185.0,341540.0
2021-06-14,14555.0,14640.0,14515.0,14640.0,110.0,488793.0
2021-06-15,14670.0,14715.0,14610.0,14700.0,60.0,431477.0
2021-06-16,14700.0,14745.0,14640.0,14725.0,25.0,393544.0
2021-06-17,14665.0,14725.0,14595.0,14695.0,30.0,215230.0
2021-06-18,14745.0,14860.0,14740.0,14790.0,95.0,565950.0
2021-06-21,14665.0,14770.0,14610.0,14740.0,50.0,379106.0
2021-06-22,14780.0,14840.0,14755.0,14810.0,70.0,300149.0
2021-06-23,14870.0,15110.0,14865.0,15085.0,275.0,1474242.0
2021-06-24,15125.0,15235.0,15010.0,15040.0,45.0,958030.0
2021-06-25,15130.0,15145.0,14995.0,15065.0,25.0,316840.0
2021-06-28,15065.0,15065.0,14935.0,14995.0,70.0,294438.0
2021-06-29,15020.0,15060.0,14930.0,15000.0,5.0,402648.0
2021-06-30,15045.0,15195.0,15045.0,15155.0,155.0,557988.0
2021-07-01,15140.0,15140.0,15035.0,15070.0,85.0,302739.0
2021-07-02,15045.0,15070.0,14995.0,15020.0,50.0,183064.0
2021-07-05,15040.0,15090.0,15000.0,15035.0,15.0,265825.0
2021-07-06,15055.0,15120.0,15045.0,15085.0,50.0,254786.0
2021-07-07,15125.0,15125.0,15045.0,15105.0,20.0,232742.0
2021-07-08,15115.0,15175.0,15000.0,15020.0,85.0,336956.0
2021-07-09,14905.0,14905.0,14675.0,14835.0,185.0,506665.0
2021-07-12,14905.0,14960.0,14875.0,14935.0,100.0,283677.0
2021-07-13,14990.0,15095.0,14970.0,15095.0,160.0,333183.0
2021-07-14,15065.0,15100.0,15010.0,15100.0,5.0,290714.0
2021-07-15,15100.0,15135.0,15015.0,15130.0,30.0,310248.0
2021-07-16,15070.0,15070.0,14970.0,15045.0,85.0,250578.0
2021-07-19,14865.0,14900.0,14810.0,14850.0,195.0,281052.0
2021-07-20,14715.0,14815.0,14705.0,14815.0,35.0,358578.0
2021-07-21,14910.0,14925.0,14605.0,14640.0,175.0,416964.0
2021-07-22,14690.0,14855.0,14685.0,14855.0,215.0,302925.0
2021-07-23,14890.0,14950.0,14820.0,14880.0,25.0,188565.0
2021-07-26,14970.0,14985.0,14760.0,14800.0,80.0,175478.0
2021-07-27,14850.0,14915.0,14815.0,14815.0,15.0,203331.0
2021-07-28,14745.0,14815.0,14665.0,14750.0,65.0,293229.0
2021-07-29,14795.0,14835.0,14715.0,14750.0,0.0,142785.0
2021-07-30,14750.0,14750.0,14585.0,14605.0,145.0,314518.0
2021-08-02,14640.0,14770.0,14580.0,14770.0,165.0,276099.0
2021-08-03,14785.0,14840.0,14740.0,14840.0,70.0,182980.0
2021-08-04,14905.0,15070.0,14855.0,15030.0,190.0,409672.0
2021-08-05,15060.0,15125.0,15000.0,15070.0,40.0,510841.0
2021-08-06,15075.0,15075.0,14925.0,14970.0,100.0,193362.0
2021-08-09,14920.0,14960.0,14845.0,14950.0,20.0,231162.0
2021-08-10,14955.0,14970.0,14775.0,14850.0,100.0,181425.0
2021-08-11,14775.0,14785.0,14630.0,14675.0,175.0,326160.0
2021-08-12,14645.0,14675.0,14545.0,14600.0,75.0,357652.0
2021-08-13,14565.0,14565.0,14355.0,14465.0,135.0,374519.0
2021-08-17,14400.0,14460.0,14205.0,14260.0,205.0,295394.0
2021-08-18,14260.0,14410.0,14170.0,14365.0,105.0,186520.0
2021-08-19,14280.0,14360.0,14140.0,14175.0,190.0,249434.0
2021-08-20,14225.0,14240.0,13965.0,14045.0,130.0,218837.0
2021-08-23,14090.0,14205.0,14010.0,14135.0,90.0,159310.0
2021-08-24,14210.0,14330.0,14165.0,14285.0,150.0,210842.0
2021-08-25,14320.0,14380.0,14180.0,14310.0,25.0,126058.0
2021-08-26,14330.0,14370.0,14140.0,14190.0,120.0,139879.0
2021-08-27,14095.0,14175.0,14005.0,14150.0,40.0,103596.0
2021-08-30,14320.0,14325.0,14160.0,14190.0,40.0,151245.0
2021-08-31,14225.0,14495.0,14155.0,14495.0,305.0,255230.0
2021-09-01,14495.0,14580.0,14420.0,14515.0,20.0,282566.0
2021-09-02,14505.0,14530.0,14310.0,14365.0,150.0,177035.0
2021-09-03,14410.0,14500.0,14365.0,14475.0,110.0,110090.0
2021-09-06,14500.0,14540.0,14450.0,14530.0,55.0,167881.0
2021-09-07,14555.0,14555.0,14420.0,14475.0,55.0,107796.0
2021-09-08,14380.0,14380.0,14115.0,14200.0,275.0,538112.0
2021-09-09,14045.0,14075.0,13820.0,13850.0,350.0,508127.0
2021-09-10,13835.0,13960.0,13795.0,13895.0,45.0,328521.0
2021-09-13,13815.0,13935.0,13740.0,13875.0,20.0,174063.0
2021-09-14,13910.0,13985.0,13820.0,13920.0,45.0,252303.0
2021-09-15,13900.0,13945.0,13835.0,13910.0,10.0,176943.0
2021-09-16,13925.0,13925.0,13705.0,13745.0,165.0,491964.0
2021-09-17,13745.0,13835.0,13670.0,13835.0,90.0,467519.0
2021-09-23,13750.0,13850.0,13725.0,13850.0,15.0,413347.0
2021-09-24,13890.0,13900.0,13780.0,13825.0,25.0,439199.0
2021-09-27,13825.0,13875.0,13770.0,13835.0,10.0,577005.0
2021-09-28,13825.0,13825.0,13565.0,13600.0,235.0,440005.0
2021-09-29,13305.0,13465.0,13255.0,13400.0,200.0,1029097.0
2021-09-30,13340.0,13515.0,13270.0,13500.0,100.0,349228.0
2021-10-01,13385.0,13440.0,13190.0,13220.0,280.0,399161.0
2021-10-05,13060.0,13060.0,12760.0,12830.0,390.0,669407.0
2021-10-06,12900.0,13035.0,12725.0,12730.0,100.0,383805.0
2021-10-07,12820.0,12950.0,12800.0,12910.0,180.0,257520.0
2021-10-08,13045.0,13080.0,12930.0,13005.0,95.0,278620.0
2021-10-12,12915.0,12960.0,12680.0,12740.0,265.0,389282.0
2021-10-13,12720.0,12930.0,12690.0,12875.0,135.0,232577.0
2021-10-14,13000.0,13170.0,12995.0,13170.0,295.0,216322.0
2021-10-15,13260.0,13315.0,13205.0,13285.0,115.0,221862.0
2021-10-18,13330.0,13330.0,13145.0,13225.0,60.0,190635.0
2021-10-19,13295.0,13400.0,13270.0,13380.0,155.0,227806.0
2021-10-20,13480.0,13530.0,13390.0,13400.0,20.0,201949.0
2021-10-21,13385.0,13405.0,13270.0,13285.0,115.0,230392.0
2021-10-22,13255.0,13395.0,13230.0,13335.0,50.0,274202.0
2021-10-25,13315.0,13415.0,13205.0,13350.0,15.0,227041.0
2021-10-26,13470.0,13600.0,13460.0,13570.0,220.0,280809.0
2021-10-27,13600.0,13600.0,13470.0,13545.0,25.0,219472.0
2021-10-28,13545.0,13710.0,13515.0,13630.0,85.0,412601.0
2021-10-29,13660.0,13690.0,13340.0,13370.0,260.0,337755.0
2021-11-01,13405.0,13470.0,13355.0,13385.0,15.0,327906.0
2021-11-02,13470.0,13685.0,13470.0,13565.0,180.0,233676.0
2021-11-03,13615.0,13615.0,13310.0,13350.0,215.0,275528.0
2021-11-04,13490.0,13620.0,13480.0,13535.0,185.0,236700.0
2021-11-05,13640.0,13665.0,13410.0,13525.0,10.0,282472.0
2021-11-08,13520.0,13520.0,13280.0,13420.0,105.0,283017.0
2021-11-09,13420.0,13535.0,13380.0,13475.0,55.0,407723.0
2021-11-10,13430.0,13485.0,13330.0,13400.0,75.0,155623.0
2021-11-11,13260.0,13340.0,13225.0,13340.0,60.0,188157.0
2021-11-12,13450.0,13510.0,13400.0,13445.0,105.0,286237.0
2021-11-15,13575.0,13690.0,13535.0,13660.0,215.0,265416.0
2021-11-16,13660.0,13695.0,13575.0,13600.0,60.0,204985.0
2021-11-17,13625.0,13635.0,13415.0,13450.0,150.0,156274.0
2021-11-18,13450.0,13495.0,13370.0,13435.0,15.0,181010.0
2021-11-19,13435.0,13535.0,13435.0,13530.0,95.0,207732.0
2021-11-22,13640.0,13955.0,13630.0,13930.0,400.0,544211.0
2021-11-23,13925.0,13925.0,13705.0,13730.0,200.0,264512.0
2021-11-24,13785.0,13815.0,13590.0,13670.0,60.0,247136.0
2021-11-25,13700.0,13715.0,13540.0,13585.0,85.0,132178.0
2021-11-26,13530.0,13585.0,13315.0,13430.0,155.0,226753.0
2021-11-29,13160.0,13375.0,13160.0,13305.0,125.0,213194.0
2021-11-30,13395.0,13420.0,12940.0,13050.0,255.0,361975.0
2021-12-01,13105.0,13410.0,13050.0,13400.0,350.0,273038.0
2021-12-02,13270.0,13565.0,13270.0,13565.0,165.0,441845.0
2021-12-03,13525.0,13605.0,13380.0,13580.0,15.0,223850.0
2021-12-06,13460.0,13580.0,13375.0,13570.0,10.0,167488.0
2021-12-07,13570.0,13620.0,13465.0,13595.0,25.0,208402.0
2021-12-08,13740.0,13860.0,13680.0,13680.0,85.0,270195.0
2021-12-09,13720.0,13825.0,13695.0,13825.0,145.0,218740.0
2021-12-10,13680.0,13725.0,13645.0,13700.0,125.0,191021.0
2021-12-13,13745.0,13880.0,13660.0,13670.0,30.0,216468.0
2021-12-14,13570.0,13605.0,13490.0,13550.0,120.0,134272.0
2021-12-15,13475.0,13570.0,13450.0,13570.0,20.0,128173.0
2021-12-16,13700.0,13740.0,13565.0,13590.0,20.0,104389.0
