date,open,high,low,close,diff,volume
2020-12-14,37310.0,37400.0,37010.0,37075.0,135.0,1532739.0
2020-12-15,37075.0,37155.0,36700.0,37080.0,5.0,1892103.0
2020-12-16,37320.0,37435.0,37105.0,37230.0,150.0,1121578.0
2020-12-17,37205.0,37235.0,36785.0,37180.0,50.0,1704622.0
2020-12-18,37230.0,37295.0,37045.0,37140.0,40.0,1261393.0
2020-12-21,37200.0,37205.0,36720.0,37170.0,30.0,1035078.0
2020-12-22,37035.0,37130.0,36590.0,36605.0,565.0,1949859.0
2020-12-23,36730.0,37140.0,36445.0,37075.0,470.0,1264797.0
2020-12-24,37175.0,37970.0,37175.0,37845.0,770.0,1369299.0
2020-12-28,38125.0,38360.0,37870.0,38020.0,175.0,2022072.0
2020-12-29,38255.0,38700.0,38185.0,38655.0,635.0,1757122.0
2020-12-30,38535.0,39590.0,38405.0,39525.0,870.0,1866398.0
2021-01-04,39630.0,40590.0,39400.0,40500.0,975.0,2997272.0
2021-01-05,40365.0,41120.0,40200.0,41120.0,620.0,2136588.0
2021-01-06,41265.0,41650.0,40580.0,40710.0,410.0,2322989.0
2021-01-07,41140.0,42020.0,41140.0,41640.0,930.0,1616976.0
2021-01-08,42185.0,43750.0,42025.0,43505.0,1865.0,1804424.0
2021-01-11,44095.0,45350.0,42890.0,43605.0,100.0,4042799.0
2021-01-12,43175.0,43685.0,42090.0,43275.0,330.0,2841708.0
2021-01-13,43300.0,43865.0,43000.0,43485.0,210.0,1530738.0
2021-01-14,43280.0,43675.0,43220.0,43480.0,5.0,1405436.0
2021-01-15,43690.0,44185.0,42520.0,42560.0,920.0,1909883.0
2021-01-18,42085.0,42485.0,41435.0,41570.0,990.0,4071117.0
2021-01-19,41740.0,42930.0,41565.0,42630.0,1060.0,1725787.0
2021-01-20,43420.0,43465.0,42420.0,42890.0,260.0,1479132.0
2021-01-21,43240.0,43560.0,42990.0,43495.0,605.0,1289211.0
2021-01-22,43565.0,43910.0,43205.0,43210.0,285.0,2829614.0
2021-01-25,43400.0,44300.0,43245.0,44250.0,1040.0,1569049.0
2021-01-26,44255.0,44255.0,42840.0,43025.0,1225.0,2583806.0
2021-01-27,43215.0,43790.0,42760.0,42880.0,145.0,1315818.0
2021-01-28,41840.0,42475.0,41650.0,41955.0,725.0,1201564.0
2021-01-29,42400.0,42470.0,40760.0,40975.0,980.0,2857508.0
2021-02-01,40970.0,41990.0,40545.0,41965.0,990.0,1765811.0
2021-02-02,42410.0,43230.0,42160.0,42610.0,645.0,1653014.0
2021-02-03,42895.0,43210.0,42415.0,42970.0,360.0,1650830.0
2021-02-04,42850.0,42850.0,41955.0,42275.0,695.0,2526184.0
2021-02-05,42545.0,42860.0,42220.0,42790.0,515.0,1061181.0
2021-02-08,42780.0,42925.0,42310.0,42365.0,425.0,561082.0
2021-02-09,42645.0,42975.0,42240.0,42240.0,125.0,585566.0
2021-02-10,42440.0,42645.0,41940.0,42515.0,275.0,656866.0
2021-02-15,43090.0,43345.0,42975.0,43160.0,645.0,1996508.0
2021-02-16,43250.0,43705.0,43110.0,43335.0,175.0,931023.0
2021-02-17,43180.0,43180.0,42565.0,42885.0,450.0,4093591.0
2021-02-18,42705.0,42950.0,42215.0,42215.0,670.0,1101011.0
2021-02-19,42235.0,42635.0,41570.0,42605.0,390.0,1513182.0
2021-02-22,42905.0,43095.0,42120.0,42170.0,435.0,1353003.0
2021-02-23,41850.0,42455.0,41575.0,42110.0,60.0,692677.0
2021-02-24,42200.0,42505.0,41180.0,41210.0,900.0,911535.0
2021-02-25,41775.0,42750.0,41775.0,42725.0,1515.0,1069401.0
2021-02-26,41700.0,41830.0,41165.0,41540.0,1185.0,1256046.0
2021-03-02,42495.0,42755.0,41670.0,42020.0,480.0,1044924.0
2021-03-03,41960.0,42480.0,41770.0,42480.0,460.0,706011.0
2021-03-04,42020.0,42270.0,41630.0,41935.0,545.0,732114.0
2021-03-05,41335.0,41850.0,41085.0,41680.0,255.0,1024274.0
2021-03-08,42080.0,42110.0,41235.0,41335.0,345.0,609047.0
2021-03-09,41360.0,41380.0,40415.0,41040.0,295.0,1126957.0
2021-03-10,41615.0,41635.0,40720.0,40820.0,220.0,699493.0
2021-03-11,40985.0,41780.0,40985.0,41705.0,885.0,841972.0
2021-03-12,42055.0,42260.0,41850.0,42035.0,330.0,867890.0
2021-03-15,42035.0,42160.0,41780.0,41815.0,220.0,2168814.0
2021-03-16,41985.0,42270.0,41930.0,42190.0,375.0,602584.0
2021-03-17,42200.0,42205.0,41570.0,41845.0,345.0,1130146.0
2021-03-18,42070.0,42555.0,42070.0,42160.0,315.0,612728.0
2021-03-19,41560.0,41920.0,41495.0,41715.0,445.0,1351202.0
2021-03-22,41825.0,41940.0,41460.0,41760.0,45.0,863515.0
2021-03-23,42005.0,42110.0,41335.0,41395.0,365.0,1242460.0
2021-03-24,41125.0,41350.0,40860.0,41195.0,200.0,954918.0
2021-03-25,41150.0,41640.0,41050.0,41355.0,160.0,837531.0
2021-03-26,41530.0,41800.0,41420.0,41775.0,420.0,591683.0
2021-03-29,41855.0,41905.0,41515.0,41675.0,100.0,614504.0
2021-03-30,41740.0,42310.0,41740.0,42175.0,500.0,664087.0
2021-03-31,42265.0,42550.0,42020.0,42035.0,140.0,1306437.0
2021-04-01,42325.0,42500.0,42175.0,42420.0,385.0,1146159.0
2021-04-02,42750.0,43035.0,42735.0,42900.0,480.0,1175216.0
2021-04-05,43050.0,43100.0,42735.0,42975.0,75.0,1123421.0
2021-04-06,43260.0,43265.0,42820.0,43050.0,75.0,597301.0
2021-04-07,43140.0,43310.0,43000.0,43125.0,75.0,1053606.0
2021-04-08,43120.0,43215.0,42930.0,43115.0,10.0,2064897.0
2021-04-09,43125.0,43320.0,42810.0,42925.0,190.0,1609696.0
2021-04-12,43100.0,43120.0,42805.0,42940.0,15.0,2370535.0
2021-04-13,42940.0,43555.0,42910.0,43420.0,480.0,662882.0
2021-04-14,43510.0,43755.0,43335.0,43695.0,275.0,429287.0
2021-04-15,43600.0,43985.0,43575.0,43750.0,55.0,1347821.0
2021-04-16,43835.0,43890.0,43575.0,43720.0,30.0,650780.0
2021-04-19,43705.0,43970.0,43595.0,43730.0,10.0,684124.0
2021-04-20,43660.0,44025.0,43620.0,43960.0,230.0,440883.0
2021-04-21,43740.0,43740.0,43060.0,43215.0,745.0,1787372.0
2021-04-22,43385.0,43555.0,43215.0,43285.0,70.0,1011159.0
2021-04-23,43045.0,43420.0,42785.0,43290.0,5.0,770037.0
2021-04-26,43425.0,43690.0,43355.0,43685.0,395.0,1085650.0
2021-04-27,43700.0,43770.0,43545.0,43745.0,60.0,558681.0
2021-04-28,43690.0,43690.0,43190.0,43270.0,475.0,519676.0
2021-04-29,42875.0,43060.0,42545.0,42625.0,145.0,1665111.0
2021-04-30,42575.0,42700.0,42165.0,42295.0,330.0,1547447.0
2021-05-03,42280.0,42665.0,42020.0,42065.0,230.0,741438.0
2021-05-04,42135.0,42415.0,41960.0,42395.0,330.0,411995.0
2021-05-06,42250.0,42695.0,42190.0,42655.0,260.0,378807.0
2021-05-07,42685.0,43090.0,42675.0,42945.0,290.0,421790.0
2021-05-10,43245.0,43765.0,43090.0,43640.0,695.0,720620.0
2021-05-11,43350.0,43455.0,42730.0,42915.0,725.0,501491.0
2021-05-12,42915.0,42950.0,41900.0,42210.0,705.0,880224.0
2021-05-13,41680.0,42125.0,41530.0,41700.0,510.0,614380.0
2021-05-14,41905.0,42250.0,41810.0,42095.0,395.0,1943197.0
2021-05-17,42275.0,42350.0,41670.0,41925.0,170.0,471934.0
2021-05-18,42000.0,42485.0,41995.0,42415.0,490.0,392604.0
2021-05-20,42135.0,42380.0,42000.0,42280.0,135.0,329393.0
2021-05-21,42485.0,42875.0,42170.0,42275.0,5.0,477251.0
2021-05-24,42295.0,42385.0,42040.0,42150.0,125.0,459819.0
2021-05-25,42320.0,42595.0,42240.0,42535.0,385.0,682697.0
2021-05-26,42605.0,42715.0,42370.0,42445.0,90.0,459007.0
2021-05-27,42455.0,42525.0,42075.0,42315.0,130.0,797992.0
2021-05-28,42360.0,42790.0,42360.0,42620.0,305.0,956442.0
2021-05-31,42710.0,42800.0,42460.0,42780.0,160.0,1115550.0
2021-06-01,42785.0,43260.0,42730.0,43035.0,255.0,406661.0
2021-06-02,43010.0,43290.0,42950.0,43000.0,35.0,1191543.0
2021-06-03,43085.0,43570.0,43085.0,43395.0,395.0,2070478.0
2021-06-04,43215.0,43330.0,42965.0,43230.0,165.0,552166.0
2021-06-07,43590.0,43600.0,43105.0,43395.0,165.0,340791.0
2021-06-08,43395.0,43525.0,43250.0,43310.0,85.0,290037.0
2021-06-09,43250.0,43265.0,42825.0,42825.0,485.0,644153.0
2021-06-10,42835.0,43100.0,42770.0,42970.0,145.0,721576.0
2021-06-11,43155.0,43380.0,43070.0,43260.0,290.0,616507.0
2021-06-14,43285.0,43330.0,43105.0,43255.0,5.0,773303.0
2021-06-15,43265.0,43420.0,43205.0,43365.0,110.0,187287.0
2021-06-16,43305.0,43685.0,43300.0,43625.0,260.0,457993.0
2021-06-17,43500.0,43565.0,43215.0,43400.0,225.0,713778.0
2021-06-18,43450.0,43620.0,43380.0,43495.0,95.0,303514.0
2021-06-21,43045.0,43240.0,42900.0,43085.0,410.0,780890.0
2021-06-22,43295.0,43440.0,43260.0,43375.0,290.0,235538.0
2021-06-23,43505.0,43670.0,43415.0,43620.0,245.0,767302.0
2021-06-24,43680.0,43880.0,43650.0,43770.0,150.0,441447.0
2021-06-25,43960.0,44210.0,43920.0,43985.0,215.0,530566.0
2021-06-28,43995.0,44095.0,43830.0,43990.0,5.0,373317.0
2021-06-29,44000.0,44055.0,43660.0,43810.0,180.0,605810.0
2021-06-30,43920.0,44045.0,43860.0,43915.0,105.0,684929.0
2021-07-01,43855.0,43915.0,43605.0,43665.0,250.0,608535.0
2021-07-02,43665.0,43845.0,43590.0,43610.0,55.0,255610.0
2021-07-05,43795.0,43935.0,43730.0,43820.0,210.0,484411.0
2021-07-06,43905.0,44125.0,43905.0,43990.0,170.0,245776.0
2021-07-07,43985.0,43985.0,43625.0,43745.0,245.0,420815.0
2021-07-08,43745.0,43905.0,43295.0,43295.0,450.0,482737.0
2021-07-09,43000.0,43045.0,42455.0,42820.0,475.0,1335554.0
2021-07-12,42975.0,43275.0,42975.0,43210.0,390.0,276890.0
2021-07-13,43345.0,43590.0,43345.0,43585.0,375.0,265561.0
2021-07-14,43445.0,43490.0,43250.0,43410.0,175.0,173317.0
2021-07-15,43485.0,43745.0,43400.0,43725.0,315.0,442222.0
2021-07-16,43420.0,43630.0,43365.0,43520.0,205.0,252983.0
2021-07-19,43250.0,43250.0,42955.0,43055.0,465.0,263802.0
2021-07-20,42700.0,42960.0,42690.0,42920.0,135.0,394332.0
2021-07-21,43135.0,43160.0,42655.0,42670.0,250.0,630831.0
2021-07-22,42860.0,43310.0,42860.0,43220.0,550.0,386085.0
2021-07-23,43230.0,43420.0,43165.0,43295.0,75.0,581336.0
2021-07-26,43350.0,43380.0,42835.0,42835.0,460.0,352025.0
2021-07-27,43015.0,43225.0,42910.0,42935.0,100.0,219801.0
2021-07-28,42880.0,43105.0,42685.0,43020.0,85.0,917319.0
2021-07-29,43040.0,43180.0,42895.0,42995.0,45.0,1779185.0
2021-07-30,42910.0,42910.0,42480.0,42490.0,505.0,965262.0
2021-08-02,42600.0,42775.0,42405.0,42705.0,215.0,473945.0
2021-08-03,42695.0,43075.0,42640.0,43075.0,370.0,489718.0
2021-08-04,43145.0,43745.0,43120.0,43685.0,610.0,616002.0
2021-08-05,43685.0,43860.0,43525.0,43605.0,80.0,684623.0
2021-08-06,43645.0,43700.0,43305.0,43410.0,195.0,217898.0
2021-08-09,43260.0,43380.0,43060.0,43215.0,195.0,275259.0
2021-08-10,43345.0,43350.0,42785.0,42910.0,305.0,197136.0
2021-08-11,42720.0,42945.0,42515.0,42550.0,360.0,376805.0
2021-08-12,42540.0,42635.0,42230.0,42340.0,210.0,542306.0
2021-08-13,42280.0,42300.0,41485.0,41660.0,680.0,532756.0
2021-08-17,41665.0,41795.0,41120.0,41190.0,470.0,849411.0
2021-08-18,41190.0,41595.0,40985.0,41390.0,200.0,1050090.0
2021-08-19,41100.0,41330.0,40585.0,40585.0,805.0,2052179.0
2021-08-20,40690.0,40890.0,40005.0,40155.0,430.0,1181957.0
2021-08-23,40535.0,40855.0,40295.0,40535.0,380.0,440175.0
2021-08-24,40860.0,41325.0,40860.0,41285.0,750.0,541293.0
2021-08-25,41415.0,41645.0,41150.0,41445.0,160.0,601051.0
2021-08-26,41480.0,41635.0,41050.0,41125.0,320.0,628048.0
2021-08-27,41085.0,41255.0,40795.0,41100.0,25.0,421696.0
2021-08-30,41465.0,41645.0,41100.0,41200.0,100.0,357411.0
2021-08-31,41240.0,42020.0,41045.0,42020.0,820.0,866942.0
2021-09-01,41960.0,42195.0,41795.0,42080.0,60.0,602703.0
2021-09-02,41970.0,42065.0,41550.0,41690.0,390.0,723256.0
2021-09-03,41700.0,42050.0,41700.0,41960.0,270.0,992719.0
2021-09-06,41995.0,42155.0,41855.0,42100.0,140.0,460231.0
2021-09-07,42100.0,42100.0,41710.0,41850.0,250.0,208219.0
2021-09-08,41700.0,41830.0,41430.0,41495.0,355.0,535594.0
2021-09-09,41295.0,41405.0,40720.0,40725.0,770.0,974987.0
2021-09-10,40735.0,41040.0,40700.0,40930.0,205.0,630745.0
2021-09-13,40905.0,41175.0,40730.0,41030.0,100.0,393479.0
2021-09-14,41175.0,41550.0,41175.0,41300.0,270.0,469201.0
2021-09-15,41300.0,41530.0,41130.0,41360.0,60.0,533470.0
2021-09-16,41500.0,41500.0,40925.0,41015.0,345.0,1072347.0
2021-09-17,41015.0,41180.0,40715.0,41105.0,90.0,688042.0
2021-09-23,40925.0,41150.0,40700.0,41035.0,70.0,738213.0
2021-09-24,41160.0,41310.0,40950.0,41000.0,35.0,730136.0
2021-09-27,41050.0,41335.0,40915.0,41110.0,110.0,957819.0
2021-09-28,41110.0,41110.0,40595.0,40625.0,485.0,1414045.0
2021-09-29,40130.0,40275.0,39700.0,40040.0,585.0,1477529.0
2021-09-30,40040.0,40320.0,39845.0,40255.0,215.0,1608860.0
2021-10-01,40060.0,40095.0,39435.0,39485.0,770.0,2464557.0
2021-10-05,39180.0,39275.0,38575.0,38900.0,585.0,1822822.0
2021-10-06,39090.0,39295.0,38300.0,38300.0,600.0,2224490.0
2021-10-07,38675.0,39035.0,38600.0,38895.0,595.0,1825661.0
2021-10-08,39140.0,39140.0,38780.0,38855.0,40.0,1661233.0
2021-10-12,38605.0,38800.0,38025.0,38200.0,655.0,999611.0
2021-10-13,38155.0,38705.0,38085.0,38540.0,340.0,667882.0
2021-10-14,38805.0,39075.0,38785.0,39045.0,505.0,578565.0
2021-10-15,39260.0,39565.0,39260.0,39460.0,415.0,430561.0
2021-10-18,39435.0,39540.0,39070.0,39325.0,135.0,664618.0
2021-10-19,39575.0,39745.0,39470.0,39675.0,350.0,704539.0
2021-10-20,39795.0,39930.0,39495.0,39505.0,170.0,464746.0
2021-10-21,39420.0,39665.0,39360.0,39425.0,80.0,643092.0
2021-10-22,39425.0,39610.0,39285.0,39460.0,35.0,247980.0
2021-10-25,39440.0,39715.0,39130.0,39640.0,180.0,357635.0
2021-10-26,39800.0,40100.0,39760.0,40045.0,405.0,918415.0
2021-10-27,39995.0,39995.0,39555.0,39705.0,340.0,640484.0
2021-10-28,39485.0,39745.0,39465.0,39490.0,115.0,457334.0
2021-10-29,39570.0,39665.0,38750.0,38885.0,605.0,570629.0
2021-11-01,38960.0,39190.0,38960.0,39020.0,135.0,744758.0
2021-11-02,39160.0,39835.0,39160.0,39525.0,505.0,428665.0
2021-11-03,39740.0,39740.0,38855.0,38955.0,570.0,471124.0
2021-11-04,39310.0,39560.0,39120.0,39185.0,230.0,1261896.0
2021-11-05,39390.0,39540.0,38785.0,39010.0,175.0,1287185.0
2021-11-08,39120.0,39120.0,38575.0,38980.0,30.0,577423.0
2021-11-09,38860.0,39370.0,38850.0,39060.0,80.0,558682.0
2021-11-10,38870.0,39065.0,38600.0,38655.0,405.0,905221.0
2021-11-11,38460.0,38650.0,38290.0,38650.0,5.0,442193.0
2021-11-12,38825.0,39200.0,38750.0,39050.0,400.0,1693141.0
2021-11-15,39280.0,39580.0,39245.0,39510.0,460.0,949245.0
2021-11-16,39510.0,39670.0,39285.0,39445.0,65.0,418682.0
2021-11-17,39500.0,39510.0,38885.0,38965.0,480.0,721007.0
2021-11-18,38920.0,39010.0,38680.0,38800.0,165.0,1053784.0
2021-11-19,38835.0,39130.0,38730.0,39060.0,260.0,920739.0
2021-11-22,39295.0,40020.0,39260.0,39890.0,830.0,2656375.0
2021-11-23,39905.0,39930.0,39565.0,39630.0,260.0,920548.0
2021-11-24,39820.0,39930.0,39340.0,39530.0,100.0,510225.0
2021-11-25,39595.0,39600.0,39185.0,39255.0,275.0,308084.0
2021-11-26,39105.0,39255.0,38460.0,38550.0,705.0,560748.0
2021-11-29,37935.0,38535.0,37935.0,38235.0,315.0,526238.0
2021-11-30,38640.0,38650.0,37145.0,37465.0,770.0,769637.0
2021-12-01,37620.0,38445.0,37460.0,38380.0,915.0,1200487.0
2021-12-02,38150.0,38995.0,38010.0,38970.0,590.0,1408909.0
2021-12-03,38900.0,39380.0,38665.0,39260.0,290.0,858429.0
2021-12-06,39055.0,39520.0,38790.0,39335.0,75.0,769742.0
2021-12-07,39335.0,39685.0,39120.0,39665.0,330.0,2579873.0
2021-12-08,39980.0,40305.0,39710.0,39830.0,165.0,1254228.0
2021-12-09,39820.0,40080.0,39770.0,39935.0,105.0,1037180.0
2021-12-10,39825.0,39925.0,39645.0,39755.0,180.0,312095.0
2021-12-13,39860.0,40405.0,39730.0,39790.0,35.0,260731.0
2021-12-14,39660.0,39745.0,39380.0,39560.0,230.0,322831.0
2021-12-15,39505.0,39570.0,39295.0,39550.0,10.0,307113.0
2021-12-16,39825.0,39980.0,39535.0,39760.0,210.0,450139.0
